,Value1,Value2,Value3,Value4,Value5,Value6
209,69.0,67.0,15.0,632.0,65.0,864.0
210,70.0,68.0,16.0,632.0,63.0,864.0
211,70.0,67.0,15.0,633.0,64.0,864.0
212,69.0,69.0,16.0,632.0,65.0,864.0
213,70.0,69.0,16.0,632.0,64.0,866.0
214,69.0,68.0,15.0,632.0,65.0,865.0
215,69.0,69.0,17.0,632.0,65.0,863.0
216,69.0,69.0,16.0,633.0,64.0,863.0
217,69.0,68.0,15.0,631.0,64.0,865.0
218,70.0,67.0,16.0,633.0,64.0,863.0
219,70.0,67.0,16.0,632.0,64.0,866.0
220,69.0,69.0,16.0,632.0,65.0,865.0
221,69.0,68.0,17.0,632.0,64.0,866.0
222,68.0,67.0,16.0,632.0,64.0,864.0
223,70.0,67.0,16.0,632.0,64.0,865.0
224,69.0,69.0,16.0,631.0,65.0,865.0
225,69.0,69.0,16.0,632.0,63.0,865.0
226,69.0,67.0,17.0,633.0,63.0,864.0
227,70.0,68.0,16.0,632.0,64.0,863.0
228,69.0,68.0,16.0,632.0,64.0,864.0
229,69.0,66.0,15.0,632.0,64.0,865.0
230,68.0,69.0,17.0,631.0,64.0,863.0
231,69.0,68.0,15.0,632.0,64.0,864.0
232,68.0,69.0,15.0,632.0,64.0,863.0
233,70.0,68.0,15.0,631.0,64.0,866.0
234,69.0,68.0,16.0,633.0,64.0,863.0
235,68.0,68.0,16.0,632.0,65.0,863.0
236,69.0,67.0,16.0,632.0,63.0,864.0
237,70.0,69.0,16.0,633.0,64.0,866.0
238,71.0,68.0,15.0,632.0,64.0,865.0
239,69.0,67.0,15.0,632.0,64.0,864.0
240,70.0,67.0,16.0,632.0,64.0,864.0
241,68.0,68.0,16.0,631.0,64.0,866.0
242,70.0,68.0,16.0,632.0,64.0,865.0
243,70.0,69.0,17.0,632.0,64.0,864.0
244,69.0,69.0,17.0,631.0,64.0,864.0
245,68.0,67.0,16.0,632.0,64.0,865.0
246,68.0,68.0,17.0,632.0,64.0,864.0
247,70.0,68.0,16.0,632.0,65.0,864.0
248,69.0,67.0,17.0,632.0,65.0,864.0
249,70.0,68.0,16.0,632.0,64.0,864.0
250,69.0,67.0,16.0,632.0,65.0,864.0
251,70.0,69.0,17.0,631.0,65.0,865.0
252,70.0,68.0,16.0,631.0,65.0,864.0
253,70.0,68.0,16.0,632.0,63.0,863.0
254,69.0,68.0,17.0,632.0,64.0,866.0
255,69.0,67.0,16.0,632.0,65.0,864.0
256,70.0,68.0,16.0,632.0,64.0,864.0
257,69.0,67.0,16.0,632.0,65.0,863.0
258,69.0,68.0,16.0,632.0,64.0,863.0
259,69.0,69.0,17.0,632.0,64.0,864.0
260,69.0,66.0,16.0,632.0,65.0,865.0
261,69.0,69.0,16.0,632.0,63.0,863.0
262,69.0,68.0,16.0,632.0,63.0,864.0
263,70.0,68.0,16.0,632.0,64.0,865.0
264,69.0,67.0,16.0,632.0,64.0,864.0
265,69.0,68.0,16.0,631.0,63.0,864.0
266,70.0,68.0,15.0,632.0,64.0,864.0
267,69.0,68.0,17.0,633.0,64.0,865.0
268,69.0,66.0,16.0,632.0,64.0,864.0
269,68.0,67.0,16.0,632.0,64.0,865.0
270,69.0,68.0,15.0,632.0,64.0,865.0
271,69.0,67.0,17.0,632.0,64.0,864.0
272,69.0,69.0,17.0,632.0,64.0,864.0
273,69.0,67.0,16.0,631.0,64.0,863.0
274,70.0,68.0,15.0,633.0,64.0,864.0
275,70.0,67.0,16.0,632.0,64.0,864.0
276,70.0,68.0,16.0,632.0,65.0,865.0
277,69.0,68.0,16.0,632.0,64.0,863.0
278,70.0,68.0,15.0,632.0,65.0,865.0
279,71.0,67.0,17.0,632.0,64.0,865.0
280,70.0,67.0,15.0,632.0,65.0,864.0
281,70.0,67.0,16.0,632.0,64.0,864.0
282,70.0,68.0,17.0,632.0,64.0,864.0
283,70.0,68.0,17.0,632.0,64.0,865.0
284,70.0,69.0,16.0,633.0,64.0,864.0
285,70.0,68.0,15.0,631.0,65.0,865.0
286,70.0,69.0,16.0,633.0,64.0,864.0
287,69.0,67.0,16.0,632.0,64.0,864.0
288,70.0,67.0,16.0,633.0,65.0,864.0
289,70.0,67.0,16.0,632.0,64.0,865.0
290,71.0,69.0,17.0,632.0,65.0,865.0
291,69.0,68.0,16.0,632.0,64.0,864.0
292,71.0,68.0,15.0,632.0,64.0,863.0
293,69.0,68.0,15.0,632.0,64.0,864.0
294,70.0,68.0,16.0,633.0,64.0,864.0
295,70.0,67.0,16.0,633.0,64.0,864.0
296,70.0,68.0,16.0,632.0,64.0,865.0
