,Value1,Value2,Value3,Value4,Value5,Value6
176,357.0,78.0,41.0,672.0,39.0,865.0
177,356.0,77.0,42.0,672.0,37.0,865.0
178,356.0,79.0,41.0,672.0,39.0,864.0
179,356.0,78.0,40.0,672.0,37.0,867.0
180,355.0,79.0,41.0,673.0,39.0,865.0
181,355.0,79.0,43.0,672.0,38.0,865.0
182,356.0,78.0,42.0,672.0,38.0,865.0
183,357.0,78.0,42.0,673.0,39.0,865.0
184,357.0,79.0,41.0,672.0,38.0,864.0
185,356.0,79.0,43.0,673.0,37.0,864.0
186,356.0,79.0,43.0,672.0,38.0,864.0
187,357.0,79.0,43.0,672.0,37.0,864.0
188,357.0,78.0,42.0,673.0,39.0,864.0
189,356.0,79.0,42.0,673.0,39.0,864.0
190,357.0,78.0,42.0,673.0,38.0,865.0
191,357.0,79.0,42.0,673.0,40.0,864.0
192,356.0,78.0,42.0,672.0,39.0,864.0
193,357.0,78.0,42.0,673.0,38.0,864.0
194,357.0,77.0,41.0,672.0,38.0,865.0
195,356.0,79.0,41.0,673.0,39.0,864.0
196,357.0,79.0,41.0,673.0,38.0,863.0
197,356.0,80.0,42.0,673.0,38.0,864.0
198,357.0,78.0,42.0,674.0,39.0,864.0
199,356.0,77.0,42.0,673.0,38.0,865.0
200,357.0,78.0,42.0,673.0,37.0,864.0
201,357.0,77.0,42.0,672.0,38.0,864.0
202,357.0,77.0,43.0,672.0,39.0,864.0
203,356.0,78.0,42.0,672.0,39.0,864.0
204,357.0,78.0,42.0,672.0,37.0,865.0
205,357.0,79.0,44.0,671.0,39.0,864.0
206,357.0,76.0,41.0,672.0,37.0,866.0
207,356.0,79.0,43.0,672.0,38.0,866.0
208,357.0,77.0,42.0,671.0,37.0,864.0
209,357.0,77.0,41.0,673.0,37.0,866.0
210,355.0,78.0,41.0,672.0,39.0,865.0
211,357.0,78.0,43.0,673.0,37.0,864.0
212,356.0,77.0,41.0,672.0,37.0,865.0
213,356.0,78.0,41.0,673.0,38.0,864.0
214,357.0,78.0,42.0,672.0,37.0,865.0
215,357.0,79.0,41.0,672.0,39.0,864.0
216,357.0,79.0,42.0,673.0,39.0,864.0
217,356.0,78.0,41.0,672.0,39.0,867.0
218,356.0,77.0,41.0,672.0,38.0,864.0
219,355.0,77.0,42.0,673.0,39.0,864.0
220,357.0,80.0,42.0,672.0,39.0,864.0
221,357.0,78.0,41.0,673.0,38.0,865.0
222,356.0,78.0,41.0,672.0,37.0,864.0
223,357.0,77.0,41.0,672.0,39.0,865.0
224,357.0,78.0,42.0,671.0,39.0,866.0
225,356.0,79.0,41.0,673.0,37.0,864.0
226,357.0,79.0,42.0,671.0,37.0,865.0
227,357.0,78.0,41.0,672.0,39.0,864.0
228,356.0,78.0,43.0,672.0,37.0,866.0
229,355.0,79.0,42.0,670.0,38.0,865.0
230,356.0,78.0,41.0,673.0,38.0,864.0
231,356.0,78.0,42.0,672.0,38.0,865.0
232,355.0,77.0,42.0,673.0,39.0,864.0
233,357.0,79.0,42.0,673.0,38.0,865.0
234,356.0,78.0,42.0,672.0,38.0,864.0
235,355.0,78.0,42.0,673.0,38.0,863.0
236,356.0,79.0,41.0,672.0,38.0,865.0
237,357.0,77.0,41.0,670.0,39.0,864.0
238,355.0,79.0,41.0,672.0,40.0,863.0
239,357.0,78.0,41.0,671.0,39.0,864.0
240,357.0,79.0,42.0,671.0,38.0,865.0
241,357.0,77.0,42.0,672.0,38.0,864.0
242,357.0,78.0,41.0,671.0,37.0,866.0
243,357.0,80.0,40.0,671.0,38.0,864.0
244,356.0,78.0,42.0,672.0,39.0,864.0
245,357.0,78.0,41.0,670.0,37.0,864.0
246,357.0,79.0,42.0,672.0,39.0,866.0
247,357.0,78.0,41.0,671.0,38.0,864.0
248,357.0,79.0,41.0,671.0,38.0,864.0
249,356.0,77.0,42.0,671.0,39.0,866.0
250,357.0,79.0,42.0,672.0,39.0,865.0
251,356.0,77.0,41.0,670.0,38.0,864.0
252,357.0,79.0,42.0,671.0,37.0,866.0
253,356.0,78.0,42.0,671.0,38.0,866.0
254,357.0,77.0,41.0,670.0,38.0,863.0
255,356.0,77.0,41.0,671.0,37.0,864.0
256,357.0,77.0,42.0,671.0,37.0,866.0
257,357.0,78.0,41.0,670.0,39.0,864.0
258,357.0,79.0,41.0,671.0,39.0,864.0
259,357.0,78.0,42.0,671.0,39.0,864.0
260,357.0,78.0,43.0,672.0,37.0,866.0
261,357.0,79.0,41.0,671.0,38.0,866.0
262,357.0,78.0,42.0,671.0,39.0,864.0
263,356.0,77.0,42.0,671.0,39.0,865.0
264,357.0,77.0,43.0,670.0,37.0,865.0
265,356.0,77.0,41.0,671.0,39.0,864.0
266,356.0,77.0,42.0,671.0,39.0,865.0
267,355.0,77.0,43.0,670.0,39.0,864.0
268,356.0,77.0,42.0,671.0,38.0,865.0
269,356.0,77.0,42.0,671.0,37.0,864.0
270,357.0,78.0,42.0,670.0,38.0,864.0
271,356.0,77.0,42.0,671.0,39.0,864.0
272,357.0,76.0,41.0,671.0,38.0,864.0
273,357.0,78.0,42.0,671.0,39.0,866.0
274,356.0,79.0,41.0,671.0,38.0,864.0
275,357.0,78.0,42.0,671.0,38.0,866.0
276,357.0,80.0,41.0,670.0,38.0,864.0
277,357.0,78.0,42.0,671.0,38.0,866.0
278,357.0,78.0,41.0,670.0,37.0,864.0
279,357.0,79.0,40.0,670.0,39.0,866.0
280,357.0,79.0,42.0,670.0,38.0,864.0
281,355.0,78.0,41.0,671.0,39.0,865.0
282,356.0,78.0,41.0,671.0,39.0,864.0
283,357.0,77.0,41.0,671.0,38.0,864.0
284,355.0,80.0,41.0,672.0,38.0,864.0
285,357.0,79.0,41.0,672.0,39.0,865.0
286,356.0,79.0,42.0,672.0,38.0,864.0
287,357.0,80.0,43.0,671.0,39.0,865.0
288,357.0,79.0,43.0,672.0,38.0,865.0
289,357.0,79.0,42.0,672.0,39.0,864.0
290,357.0,77.0,43.0,673.0,38.0,864.0
291,357.0,76.0,42.0,672.0,38.0,866.0
292,358.0,78.0,42.0,672.0,38.0,863.0
293,356.0,77.0,41.0,671.0,37.0,866.0
294,357.0,77.0,41.0,671.0,37.0,866.0
295,356.0,79.0,42.0,671.0,39.0,866.0
296,357.0,78.0,41.0,671.0,39.0,864.0
297,356.0,78.0,42.0,672.0,37.0,865.0
298,356.0,77.0,42.0,671.0,37.0,864.0
299,357.0,77.0,41.0,671.0,38.0,865.0
300,357.0,78.0,42.0,671.0,37.0,864.0
301,357.0,79.0,41.0,671.0,38.0,865.0
302,357.0,79.0,42.0,670.0,37.0,865.0
303,357.0,77.0,43.0,671.0,38.0,864.0
304,357.0,79.0,41.0,673.0,38.0,864.0
305,358.0,77.0,42.0,673.0,38.0,865.0
306,357.0,78.0,42.0,673.0,38.0,864.0
307,356.0,78.0,41.0,673.0,38.0,864.0
308,356.0,77.0,42.0,672.0,38.0,865.0
309,357.0,78.0,40.0,673.0,39.0,864.0
310,357.0,79.0,42.0,673.0,38.0,866.0
311,357.0,78.0,42.0,672.0,38.0,865.0
312,357.0,78.0,42.0,673.0,38.0,864.0
313,357.0,77.0,41.0,673.0,39.0,866.0
314,357.0,80.0,41.0,673.0,38.0,864.0
315,357.0,77.0,41.0,673.0,38.0,865.0
316,357.0,78.0,42.0,672.0,39.0,866.0
317,357.0,79.0,41.0,672.0,38.0,864.0
318,357.0,79.0,41.0,672.0,39.0,865.0
319,358.0,78.0,41.0,672.0,38.0,865.0
320,357.0,77.0,41.0,673.0,39.0,865.0
321,357.0,77.0,41.0,673.0,38.0,866.0
322,357.0,78.0,41.0,672.0,38.0,864.0
323,357.0,77.0,41.0,673.0,38.0,864.0
324,358.0,77.0,42.0,672.0,39.0,864.0
325,357.0,79.0,42.0,672.0,39.0,864.0
326,357.0,77.0,42.0,674.0,39.0,866.0
327,358.0,78.0,43.0,672.0,39.0,864.0
328,357.0,77.0,42.0,673.0,39.0,864.0
329,358.0,79.0,41.0,672.0,37.0,864.0
330,358.0,78.0,42.0,672.0,38.0,864.0
331,357.0,78.0,41.0,673.0,39.0,864.0
332,358.0,78.0,41.0,672.0,39.0,866.0
333,357.0,79.0,41.0,673.0,38.0,864.0
334,358.0,77.0,41.0,673.0,39.0,865.0
335,358.0,76.0,42.0,673.0,37.0,866.0
336,358.0,78.0,41.0,673.0,38.0,864.0
337,357.0,77.0,41.0,673.0,39.0,865.0
338,357.0,78.0,43.0,672.0,38.0,865.0
339,358.0,78.0,42.0,673.0,39.0,864.0
340,358.0,77.0,42.0,672.0,39.0,865.0
341,357.0,77.0,41.0,672.0,38.0,864.0
342,357.0,77.0,42.0,673.0,39.0,864.0
343,358.0,80.0,42.0,673.0,37.0,865.0
344,358.0,79.0,42.0,673.0,38.0,866.0
345,358.0,80.0,41.0,673.0,38.0,864.0
