,Value1,Value2,Value3,Value4,Value5,Value6
131,46.0,65.0,17.0,561.0,23.0,864.0
132,43.0,62.0,22.0,560.0,22.0,867.0
133,40.0,65.0,25.0,556.0,24.0,865.0
134,39.0,68.0,21.0,555.0,27.0,864.0
135,41.0,71.0,19.0,558.0,25.0,864.0
136,44.0,67.0,16.0,559.0,24.0,864.0
137,43.0,65.0,21.0,560.0,22.0,865.0
138,41.0,65.0,25.0,558.0,24.0,864.0
139,39.0,68.0,22.0,555.0,25.0,864.0
140,41.0,70.0,18.0,557.0,27.0,866.0
141,44.0,68.0,16.0,559.0,25.0,865.0
142,45.0,65.0,21.0,561.0,22.0,866.0
143,43.0,62.0,23.0,559.0,21.0,864.0
144,39.0,67.0,22.0,556.0,26.0,864.0
145,39.0,69.0,21.0,556.0,27.0,865.0
146,43.0,68.0,17.0,558.0,26.0,865.0
147,45.0,66.0,16.0,559.0,26.0,866.0
148,45.0,66.0,19.0,562.0,23.0,865.0
149,45.0,64.0,19.0,561.0,25.0,864.0
150,46.0,67.0,19.0,561.0,26.0,867.0
151,45.0,67.0,16.0,561.0,26.0,864.0
152,45.0,66.0,16.0,559.0,26.0,866.0
153,45.0,66.0,19.0,562.0,23.0,865.0
154,45.0,64.0,19.0,561.0,25.0,864.0
155,46.0,67.0,19.0,561.0,26.0,867.0
156,45.0,67.0,16.0,561.0,26.0,864.0
157,45.0,66.0,16.0,559.0,26.0,866.0
158,38.0,70.0,22.0,557.0,25.0,864.0
159,39.0,70.0,22.0,555.0,24.0,863.0
160,38.0,68.0,23.0,556.0,25.0,864.0
161,38.0,67.0,22.0,556.0,24.0,864.0
162,39.0,67.0,24.0,558.0,24.0,864.0
163,40.0,66.0,24.0,558.0,23.0,864.0
164,41.0,63.0,22.0,558.0,23.0,864.0
165,42.0,63.0,23.0,558.0,21.0,865.0
166,42.0,63.0,22.0,559.0,22.0,865.0
167,42.0,63.0,23.0,560.0,22.0,863.0
168,43.0,64.0,21.0,561.0,22.0,864.0
169,45.0,63.0,22.0,561.0,21.0,866.0
170,44.0,63.0,21.0,560.0,23.0,864.0
171,47.0,65.0,20.0,561.0,23.0,866.0
172,45.0,64.0,18.0,560.0,24.0,864.0
173,46.0,65.0,19.0,561.0,25.0,864.0
174,45.0,64.0,17.0,561.0,26.0,863.0
175,45.0,68.0,18.0,560.0,25.0,864.0
176,44.0,68.0,17.0,561.0,26.0,864.0
177,43.0,69.0,18.0,560.0,27.0,864.0
178,42.0,70.0,17.0,559.0,27.0,864.0
179,41.0,71.0,19.0,559.0,27.0,864.0
180,42.0,70.0,18.0,558.0,27.0,866.0
181,41.0,71.0,19.0,558.0,27.0,863.0
182,40.0,70.0,19.0,557.0,27.0,866.0
183,38.0,71.0,19.0,557.0,25.0,865.0
184,38.0,70.0,22.0,556.0,26.0,866.0
185,40.0,70.0,21.0,556.0,26.0,864.0
186,38.0,70.0,20.0,556.0,28.0,865.0
187,41.0,69.0,17.0,558.0,25.0,865.0
188,45.0,67.0,18.0,561.0,24.0,864.0
189,44.0,62.0,21.0,561.0,22.0,864.0
190,40.0,65.0,24.0,557.0,24.0,863.0
191,37.0,69.0,24.0,555.0,25.0,864.0
192,41.0,69.0,20.0,558.0,27.0,864.0
193,44.0,68.0,17.0,561.0,25.0,864.0
194,46.0,66.0,21.0,561.0,23.0,865.0
195,41.0,64.0,24.0,559.0,21.0,864.0
196,38.0,67.0,23.0,556.0,25.0,866.0
197,39.0,70.0,22.0,555.0,28.0,864.0
198,43.0,68.0,19.0,560.0,26.0,864.0
199,46.0,66.0,18.0,561.0,22.0,863.0
200,42.0,64.0,23.0,559.0,22.0,865.0
201,38.0,66.0,25.0,557.0,24.0,864.0
202,38.0,70.0,21.0,556.0,26.0,863.0
203,41.0,71.0,18.0,557.0,26.0,865.0
204,46.0,67.0,18.0,561.0,24.0,867.0
205,43.0,64.0,22.0,561.0,23.0,865.0
206,42.0,66.0,24.0,557.0,23.0,864.0
207,37.0,68.0,21.0,555.0,26.0,864.0
208,40.0,69.0,20.0,557.0,27.0,864.0
209,43.0,70.0,17.0,560.0,24.0,866.0
210,46.0,64.0,20.0,561.0,23.0,866.0
211,42.0,62.0,22.0,559.0,23.0,864.0
212,38.0,66.0,22.0,555.0,25.0,864.0
213,39.0,70.0,21.0,556.0,28.0,864.0
214,44.0,70.0,17.0,559.0,26.0,863.0
215,45.0,67.0,18.0,561.0,23.0,864.0
216,43.0,63.0,21.0,560.0,21.0,866.0
217,40.0,64.0,23.0,556.0,24.0,865.0
218,38.0,69.0,22.0,555.0,26.0,864.0
219,42.0,70.0,19.0,557.0,27.0,864.0
220,45.0,67.0,18.0,560.0,25.0,864.0
221,44.0,62.0,22.0,561.0,20.0,866.0
222,41.0,63.0,24.0,557.0,23.0,864.0
223,38.0,68.0,23.0,556.0,26.0,864.0
224,40.0,70.0,20.0,556.0,27.0,866.0
225,45.0,69.0,16.0,560.0,26.0,865.0
226,46.0,64.0,19.0,560.0,23.0,863.0
227,41.0,62.0,23.0,560.0,21.0,865.0
228,38.0,67.0,24.0,557.0,25.0,864.0
229,38.0,70.0,20.0,556.0,27.0,864.0
230,42.0,68.0,17.0,559.0,26.0,864.0
231,46.0,65.0,19.0,561.0,24.0,864.0
232,44.0,63.0,23.0,561.0,22.0,864.0
233,39.0,64.0,24.0,558.0,24.0,863.0
234,37.0,69.0,20.0,555.0,27.0,864.0
235,41.0,71.0,18.0,557.0,27.0,863.0
236,44.0,67.0,17.0,561.0,26.0,864.0
237,44.0,63.0,19.0,560.0,22.0,865.0
238,42.0,63.0,22.0,558.0,23.0,864.0
239,38.0,67.0,23.0,556.0,25.0,864.0
240,40.0,71.0,19.0,557.0,27.0,864.0
241,45.0,68.0,18.0,559.0,25.0,864.0
242,46.0,64.0,19.0,561.0,23.0,864.0
243,42.0,64.0,22.0,559.0,21.0,864.0
244,39.0,66.0,23.0,557.0,24.0,863.0
245,37.0,70.0,20.0,555.0,27.0,865.0
246,42.0,69.0,18.0,558.0,27.0,865.0
247,45.0,66.0,17.0,561.0,24.0,864.0
248,44.0,63.0,22.0,561.0,22.0,864.0
249,39.0,64.0,23.0,557.0,23.0,866.0
250,39.0,70.0,21.0,555.0,26.0,864.0
251,40.0,70.0,18.0,557.0,28.0,864.0
252,45.0,66.0,18.0,561.0,23.0,864.0
253,45.0,65.0,21.0,561.0,21.0,863.0
254,42.0,64.0,22.0,558.0,23.0,865.0
255,38.0,68.0,22.0,556.0,25.0,864.0
256,40.0,70.0,19.0,556.0,28.0,867.0
257,43.0,69.0,18.0,559.0,26.0,864.0
258,45.0,66.0,19.0,560.0,24.0,864.0
259,42.0,64.0,22.0,560.0,22.0,864.0
260,40.0,67.0,23.0,557.0,24.0,864.0
261,39.0,70.0,21.0,554.0,27.0,866.0
262,43.0,71.0,17.0,557.0,26.0,864.0
263,46.0,65.0,18.0,561.0,24.0,865.0
264,44.0,64.0,22.0,561.0,22.0,864.0
265,39.0,65.0,22.0,557.0,24.0,864.0
266,38.0,69.0,23.0,556.0,26.0,864.0
267,40.0,72.0,19.0,557.0,28.0,865.0
268,44.0,68.0,18.0,559.0,24.0,864.0
269,45.0,63.0,20.0,562.0,21.0,864.0
270,43.0,63.0,22.0,559.0,22.0,865.0
271,38.0,66.0,24.0,556.0,25.0,864.0
272,39.0,70.0,21.0,556.0,27.0,865.0
273,42.0,69.0,17.0,559.0,26.0,864.0
274,46.0,65.0,19.0,561.0,23.0,864.0
275,43.0,62.0,20.0,559.0,22.0,864.0
276,39.0,64.0,25.0,557.0,23.0,866.0
277,40.0,70.0,22.0,556.0,27.0,866.0
278,43.0,71.0,19.0,558.0,28.0,864.0
279,44.0,67.0,17.0,561.0,24.0,863.0
280,43.0,63.0,20.0,561.0,21.0,864.0
281,40.0,66.0,23.0,558.0,23.0,865.0
282,39.0,68.0,23.0,556.0,25.0,865.0
283,41.0,71.0,19.0,557.0,27.0,863.0
284,43.0,68.0,17.0,559.0,25.0,864.0
285,46.0,63.0,20.0,561.0,23.0,864.0
286,43.0,64.0,23.0,558.0,23.0,864.0
287,39.0,67.0,24.0,555.0,26.0,864.0
288,39.0,70.0,20.0,555.0,27.0,865.0
289,42.0,70.0,18.0,558.0,26.0,865.0
290,44.0,66.0,19.0,561.0,24.0,864.0
291,43.0,62.0,22.0,560.0,21.0,864.0
292,40.0,65.0,23.0,558.0,24.0,864.0
293,38.0,67.0,20.0,555.0,27.0,864.0
294,43.0,71.0,19.0,558.0,27.0,865.0
295,44.0,66.0,18.0,560.0,24.0,864.0
296,45.0,63.0,21.0,561.0,21.0,864.0
297,42.0,65.0,24.0,558.0,23.0,864.0
298,39.0,68.0,22.0,556.0,25.0,864.0
299,40.0,70.0,20.0,557.0,28.0,864.0
300,43.0,69.0,16.0,559.0,25.0,864.0
301,46.0,65.0,20.0,561.0,22.0,865.0
302,42.0,64.0,23.0,558.0,21.0,864.0
303,39.0,66.0,25.0,557.0,25.0,864.0
304,39.0,70.0,21.0,556.0,27.0,866.0
305,43.0,71.0,19.0,559.0,27.0,864.0
306,47.0,67.0,18.0,561.0,23.0,865.0
307,45.0,64.0,21.0,561.0,21.0,864.0
308,40.0,66.0,22.0,558.0,24.0,864.0
309,38.0,70.0,23.0,556.0,26.0,864.0
310,41.0,69.0,18.0,557.0,27.0,864.0
311,46.0,67.0,18.0,560.0,24.0,863.0
312,44.0,63.0,21.0,562.0,21.0,864.0
313,41.0,63.0,25.0,559.0,24.0,866.0
314,39.0,67.0,24.0,556.0,25.0,864.0
315,39.0,71.0,21.0,555.0,27.0,865.0
316,44.0,68.0,18.0,559.0,24.0,864.0
317,45.0,65.0,20.0,562.0,22.0,864.0
318,44.0,64.0,23.0,559.0,21.0,864.0
319,39.0,67.0,23.0,557.0,26.0,864.0
320,38.0,71.0,20.0,556.0,27.0,864.0
321,44.0,69.0,19.0,559.0,26.0,864.0
322,46.0,66.0,19.0,561.0,24.0,865.0
323,44.0,62.0,21.0,561.0,22.0,865.0
324,40.0,65.0,24.0,557.0,23.0,865.0
325,38.0,68.0,23.0,555.0,27.0,866.0
326,40.0,70.0,19.0,557.0,27.0,864.0
327,44.0,68.0,18.0,560.0,24.0,864.0
328,46.0,65.0,21.0,561.0,23.0,865.0
329,42.0,64.0,23.0,558.0,23.0,863.0
330,39.0,69.0,24.0,555.0,25.0,863.0
331,39.0,70.0,22.0,557.0,28.0,865.0
332,44.0,71.0,18.0,559.0,25.0,864.0
333,47.0,66.0,19.0,562.0,24.0,865.0
334,43.0,64.0,23.0,560.0,23.0,864.0
335,39.0,67.0,24.0,557.0,25.0,864.0
336,39.0,68.0,22.0,556.0,27.0,864.0
337,42.0,69.0,18.0,557.0,27.0,864.0
338,46.0,68.0,18.0,560.0,24.0,866.0
339,44.0,64.0,21.0,560.0,22.0,864.0
340,40.0,64.0,25.0,557.0,24.0,864.0
341,38.0,69.0,23.0,556.0,26.0,865.0
342,40.0,70.0,19.0,557.0,26.0,863.0
343,44.0,68.0,18.0,560.0,24.0,865.0
344,45.0,66.0,19.0,562.0,23.0,864.0
345,43.0,64.0,23.0,558.0,23.0,863.0
346,37.0,67.0,22.0,557.0,25.0,863.0
347,39.0,71.0,20.0,556.0,27.0,866.0
348,44.0,69.0,18.0,558.0,25.0,866.0
349,45.0,66.0,18.0,562.0,23.0,865.0
350,44.0,63.0,23.0,560.0,22.0,865.0
351,41.0,65.0,23.0,556.0,23.0,864.0
352,39.0,70.0,21.0,556.0,26.0,864.0
353,41.0,71.0,18.0,557.0,27.0,863.0
354,45.0,67.0,17.0,561.0,24.0,864.0
355,46.0,63.0,21.0,561.0,22.0,865.0
356,41.0,63.0,24.0,558.0,23.0,864.0
357,38.0,69.0,24.0,555.0,25.0,866.0
358,40.0,71.0,20.0,557.0,27.0,864.0
359,45.0,69.0,18.0,560.0,26.0,864.0
360,46.0,66.0,20.0,561.0,23.0,867.0
361,41.0,65.0,23.0,560.0,23.0,864.0
362,39.0,68.0,24.0,556.0,25.0,864.0
363,38.0,72.0,20.0,556.0,27.0,864.0
364,43.0,70.0,19.0,559.0,26.0,864.0
365,47.0,65.0,19.0,561.0,24.0,867.0
366,43.0,63.0,23.0,560.0,22.0,864.0
367,40.0,65.0,23.0,558.0,23.0,864.0
368,39.0,69.0,21.0,556.0,25.0,865.0
369,42.0,70.0,19.0,558.0,27.0,864.0
370,44.0,68.0,18.0,560.0,24.0,864.0
371,44.0,64.0,21.0,562.0,23.0,864.0
372,42.0,65.0,22.0,559.0,23.0,864.0
373,38.0,69.0,24.0,556.0,26.0,864.0
374,40.0,70.0,20.0,557.0,27.0,864.0
375,43.0,68.0,19.0,559.0,26.0,864.0
376,46.0,64.0,19.0,561.0,24.0,866.0
377,43.0,63.0,21.0,559.0,22.0,864.0
378,39.0,66.0,24.0,557.0,26.0,866.0
379,39.0,71.0,22.0,555.0,27.0,864.0
380,42.0,71.0,17.0,559.0,27.0,864.0
381,47.0,67.0,19.0,561.0,23.0,864.0
382,44.0,64.0,22.0,561.0,21.0,865.0
383,41.0,65.0,23.0,558.0,24.0,864.0
384,39.0,69.0,23.0,556.0,27.0,864.0
385,41.0,71.0,19.0,557.0,28.0,864.0
386,44.0,68.0,18.0,559.0,26.0,865.0
387,47.0,65.0,21.0,560.0,21.0,864.0
388,42.0,63.0,23.0,559.0,23.0,864.0
389,38.0,68.0,24.0,556.0,27.0,864.0
390,41.0,73.0,20.0,556.0,27.0,866.0
391,45.0,70.0,18.0,560.0,25.0,864.0
392,45.0,64.0,20.0,561.0,23.0,863.0
393,44.0,63.0,23.0,560.0,21.0,865.0
394,39.0,66.0,24.0,557.0,24.0,864.0
395,40.0,71.0,21.0,556.0,26.0,864.0
396,42.0,71.0,17.0,558.0,27.0,863.0
397,46.0,66.0,18.0,562.0,24.0,864.0
398,44.0,64.0,22.0,561.0,22.0,864.0
399,41.0,65.0,24.0,557.0,24.0,864.0
400,38.0,69.0,22.0,556.0,25.0,866.0
401,41.0,70.0,20.0,558.0,27.0,864.0
402,44.0,68.0,17.0,560.0,25.0,864.0
403,46.0,64.0,21.0,561.0,22.0,864.0
404,43.0,64.0,24.0,558.0,22.0,864.0
405,39.0,67.0,25.0,555.0,26.0,863.0
406,39.0,71.0,20.0,555.0,27.0,864.0
407,45.0,69.0,18.0,559.0,25.0,864.0
408,46.0,65.0,19.0,561.0,24.0,864.0
409,43.0,64.0,21.0,560.0,22.0,864.0
410,41.0,64.0,24.0,556.0,23.0,864.0
411,38.0,68.0,21.0,555.0,28.0,863.0
412,41.0,71.0,18.0,558.0,27.0,865.0
413,47.0,66.0,18.0,560.0,24.0,865.0
414,44.0,64.0,22.0,561.0,22.0,864.0
415,42.0,65.0,24.0,557.0,24.0,864.0
416,38.0,68.0,23.0,555.0,26.0,864.0
417,40.0,70.0,19.0,557.0,27.0,864.0
418,45.0,68.0,17.0,561.0,25.0,865.0
419,45.0,66.0,20.0,562.0,23.0,864.0
420,42.0,62.0,24.0,559.0,23.0,864.0
421,40.0,67.0,24.0,556.0,25.0,864.0
422,39.0,71.0,21.0,556.0,27.0,865.0
423,43.0,68.0,18.0,558.0,25.0,863.0
424,46.0,67.0,18.0,562.0,23.0,866.0
425,45.0,62.0,21.0,560.0,22.0,864.0
426,40.0,65.0,24.0,557.0,24.0,864.0
427,38.0,69.0,22.0,554.0,26.0,864.0
428,43.0,71.0,19.0,558.0,28.0,866.0
429,43.0,67.0,17.0,560.0,24.0,864.0
430,45.0,65.0,22.0,561.0,21.0,864.0
431,40.0,64.0,24.0,558.0,23.0,864.0
432,39.0,68.0,23.0,555.0,25.0,863.0
433,40.0,71.0,21.0,557.0,27.0,864.0
434,45.0,69.0,18.0,559.0,25.0,864.0
435,45.0,66.0,18.0,560.0,23.0,864.0
436,43.0,63.0,23.0,560.0,21.0,867.0
437,38.0,66.0,23.0,556.0,24.0,865.0
438,38.0,70.0,21.0,556.0,26.0,864.0
439,43.0,71.0,18.0,558.0,27.0,865.0
440,45.0,65.0,19.0,561.0,23.0,866.0
441,43.0,62.0,21.0,560.0,23.0,865.0
442,40.0,64.0,24.0,557.0,24.0,864.0
443,39.0,68.0,21.0,555.0,26.0,864.0
444,41.0,71.0,20.0,557.0,26.0,865.0
445,45.0,68.0,18.0,560.0,25.0,864.0
446,44.0,63.0,20.0,560.0,21.0,864.0
447,41.0,62.0,23.0,559.0,22.0,864.0
448,39.0,66.0,23.0,556.0,24.0,864.0
449,39.0,69.0,20.0,557.0,27.0,864.0
450,43.0,70.0,18.0,560.0,25.0,865.0
451,44.0,66.0,19.0,560.0,23.0,864.0
452,42.0,64.0,21.0,561.0,21.0,864.0
453,38.0,66.0,22.0,556.0,24.0,864.0
454,39.0,70.0,21.0,555.0,27.0,864.0
455,41.0,70.0,19.0,558.0,26.0,864.0
456,45.0,66.0,18.0,560.0,24.0,864.0
457,44.0,63.0,22.0,560.0,22.0,864.0
458,40.0,64.0,22.0,556.0,22.0,864.0
459,38.0,69.0,23.0,554.0,25.0,864.0
460,40.0,70.0,19.0,557.0,27.0,865.0
461,44.0,68.0,19.0,559.0,25.0,865.0
462,46.0,65.0,20.0,560.0,23.0,864.0
463,43.0,62.0,23.0,558.0,21.0,864.0
464,38.0,67.0,22.0,555.0,25.0,864.0
465,40.0,71.0,20.0,556.0,27.0,864.0
466,43.0,69.0,17.0,559.0,26.0,864.0
467,46.0,65.0,18.0,560.0,23.0,863.0
468,43.0,63.0,20.0,560.0,21.0,864.0
469,40.0,64.0,24.0,557.0,24.0,864.0
470,38.0,70.0,20.0,555.0,28.0,865.0
471,41.0,71.0,18.0,558.0,26.0,864.0
472,45.0,67.0,19.0,561.0,24.0,864.0
473,44.0,63.0,20.0,561.0,21.0,864.0
474,40.0,65.0,24.0,558.0,24.0,864.0
475,38.0,69.0,23.0,555.0,25.0,866.0
476,40.0,70.0,19.0,556.0,26.0,864.0
477,43.0,67.0,18.0,560.0,25.0,865.0
478,46.0,65.0,19.0,561.0,21.0,864.0
479,43.0,64.0,22.0,558.0,22.0,865.0
480,37.0,66.0,24.0,555.0,24.0,865.0
481,39.0,70.0,20.0,555.0,27.0,866.0
482,44.0,69.0,19.0,558.0,25.0,864.0
483,46.0,64.0,19.0,561.0,24.0,864.0
484,43.0,64.0,20.0,559.0,22.0,864.0
485,39.0,66.0,23.0,557.0,23.0,863.0
486,37.0,68.0,21.0,554.0,26.0,866.0
487,41.0,70.0,17.0,557.0,26.0,864.0
488,44.0,68.0,17.0,560.0,25.0,864.0
489,45.0,62.0,22.0,561.0,20.0,864.0
490,41.0,63.0,24.0,557.0,23.0,864.0
491,38.0,69.0,22.0,556.0,24.0,864.0
492,40.0,71.0,20.0,556.0,28.0,864.0
493,43.0,68.0,18.0,559.0,25.0,864.0
494,44.0,66.0,19.0,562.0,22.0,866.0
495,44.0,63.0,21.0,560.0,21.0,864.0
496,38.0,67.0,24.0,557.0,25.0,864.0
497,39.0,72.0,22.0,556.0,27.0,864.0
498,42.0,71.0,17.0,558.0,25.0,864.0
499,46.0,67.0,17.0,560.0,23.0,864.0
500,44.0,62.0,22.0,561.0,22.0,866.0
501,40.0,66.0,22.0,557.0,23.0,864.0
502,38.0,69.0,22.0,556.0,27.0,864.0
503,41.0,69.0,18.0,558.0,27.0,864.0
504,43.0,67.0,19.0,560.0,25.0,865.0
505,44.0,65.0,22.0,561.0,22.0,864.0
506,42.0,66.0,22.0,559.0,23.0,864.0
507,38.0,68.0,22.0,556.0,25.0,864.0
508,40.0,70.0,20.0,555.0,27.0,864.0
509,43.0,69.0,17.0,559.0,25.0,864.0
510,46.0,65.0,19.0,562.0,23.0,864.0
511,43.0,64.0,23.0,559.0,23.0,864.0
512,39.0,67.0,24.0,557.0,23.0,864.0
513,38.0,68.0,21.0,555.0,27.0,866.0
514,42.0,69.0,18.0,558.0,25.0,866.0
515,46.0,66.0,16.0,560.0,24.0,865.0
516,45.0,64.0,22.0,561.0,21.0,864.0
517,40.0,65.0,24.0,557.0,22.0,863.0
518,38.0,68.0,22.0,556.0,27.0,864.0
519,41.0,71.0,20.0,557.0,27.0,866.0
520,45.0,67.0,18.0,560.0,25.0,864.0
521,45.0,64.0,20.0,561.0,23.0,865.0
522,41.0,64.0,24.0,559.0,23.0,867.0
523,39.0,68.0,22.0,557.0,26.0,864.0
524,40.0,70.0,22.0,557.0,27.0,864.0
525,43.0,70.0,17.0,559.0,26.0,866.0
526,47.0,64.0,18.0,561.0,24.0,865.0
527,43.0,64.0,23.0,560.0,21.0,867.0
528,40.0,67.0,24.0,557.0,24.0,865.0
529,39.0,70.0,21.0,555.0,27.0,866.0
530,42.0,70.0,19.0,558.0,27.0,864.0
531,45.0,67.0,19.0,560.0,24.0,866.0
532,44.0,64.0,21.0,560.0,22.0,864.0
533,40.0,65.0,24.0,557.0,23.0,864.0
534,39.0,70.0,23.0,556.0,26.0,863.0
535,40.0,71.0,19.0,557.0,27.0,864.0
