,Value1,Value2,Value3,Value4,Value5,Value6
286,26.0,48.0,12.0,554.0,15.0,856.0
287,26.0,48.0,13.0,555.0,15.0,857.0
288,26.0,48.0,12.0,555.0,15.0,856.0
289,26.0,48.0,12.0,555.0,15.0,857.0
290,27.0,47.0,12.0,554.0,15.0,856.0
291,26.0,48.0,12.0,555.0,15.0,856.0
292,27.0,48.0,12.0,555.0,15.0,856.0
293,26.0,47.0,12.0,554.0,15.0,857.0
294,26.0,48.0,12.0,555.0,15.0,856.0
295,26.0,47.0,12.0,555.0,15.0,856.0
296,26.0,48.0,12.0,555.0,15.0,857.0
297,27.0,47.0,12.0,555.0,15.0,856.0
298,26.0,48.0,12.0,555.0,15.0,857.0
299,27.0,47.0,12.0,555.0,15.0,856.0
300,26.0,47.0,12.0,554.0,15.0,856.0
301,26.0,47.0,12.0,555.0,15.0,856.0
302,26.0,48.0,13.0,555.0,15.0,857.0
303,27.0,47.0,12.0,555.0,15.0,856.0
304,27.0,48.0,12.0,555.0,15.0,857.0
305,26.0,47.0,13.0,554.0,15.0,857.0
306,26.0,47.0,12.0,555.0,15.0,856.0
307,26.0,47.0,12.0,554.0,15.0,856.0
308,27.0,47.0,12.0,555.0,15.0,856.0
309,26.0,47.0,12.0,555.0,15.0,856.0
310,27.0,48.0,12.0,554.0,15.0,856.0
311,26.0,47.0,12.0,555.0,15.0,857.0
312,26.0,46.0,13.0,555.0,15.0,855.0
313,26.0,47.0,12.0,555.0,15.0,857.0
314,27.0,47.0,12.0,555.0,15.0,856.0
315,26.0,47.0,12.0,554.0,15.0,857.0
316,27.0,47.0,12.0,555.0,15.0,856.0
317,26.0,47.0,13.0,555.0,15.0,856.0
318,26.0,48.0,12.0,555.0,15.0,857.0
319,26.0,47.0,12.0,555.0,15.0,857.0
320,27.0,47.0,12.0,554.0,15.0,856.0
321,26.0,48.0,12.0,555.0,15.0,856.0
322,27.0,48.0,12.0,555.0,15.0,857.0
323,26.0,48.0,12.0,555.0,15.0,856.0
324,26.0,48.0,12.0,555.0,15.0,857.0
325,26.0,48.0,12.0,555.0,15.0,856.0
326,27.0,47.0,12.0,555.0,15.0,857.0
