,Value1,Value2,Value3,Value4,Value5,Value6
179,30.0,39.0,13.0,651.0,7.0,856.0
180,29.0,39.0,14.0,651.0,7.0,856.0
181,28.0,38.0,13.0,651.0,8.0,854.0
182,29.0,39.0,13.0,650.0,7.0,854.0
183,30.0,40.0,15.0,651.0,7.0,854.0
184,29.0,39.0,13.0,652.0,7.0,855.0
185,30.0,39.0,13.0,650.0,7.0,856.0
186,30.0,39.0,14.0,651.0,7.0,855.0
187,29.0,40.0,14.0,651.0,7.0,854.0
188,29.0,39.0,14.0,651.0,7.0,854.0
189,28.0,38.0,14.0,651.0,6.0,855.0
190,28.0,39.0,14.0,651.0,7.0,856.0
191,29.0,39.0,13.0,651.0,7.0,854.0
192,29.0,38.0,13.0,651.0,7.0,854.0
193,28.0,39.0,14.0,651.0,7.0,854.0
194,29.0,40.0,14.0,651.0,7.0,855.0
195,30.0,39.0,15.0,651.0,7.0,854.0
196,29.0,39.0,14.0,651.0,8.0,854.0
197,30.0,38.0,13.0,651.0,8.0,855.0
198,28.0,40.0,13.0,651.0,7.0,856.0
199,29.0,39.0,14.0,651.0,6.0,855.0
200,28.0,39.0,14.0,650.0,7.0,854.0
201,29.0,38.0,14.0,651.0,7.0,854.0
202,30.0,40.0,14.0,651.0,7.0,855.0
203,29.0,39.0,14.0,651.0,7.0,855.0
204,29.0,40.0,13.0,650.0,7.0,855.0
205,29.0,40.0,13.0,650.0,8.0,855.0
206,30.0,39.0,13.0,651.0,7.0,854.0
207,29.0,40.0,13.0,651.0,7.0,855.0
208,30.0,39.0,13.0,651.0,7.0,855.0
209,29.0,39.0,15.0,651.0,8.0,855.0
210,29.0,39.0,13.0,651.0,7.0,856.0
211,29.0,39.0,13.0,651.0,6.0,854.0
212,29.0,39.0,13.0,651.0,7.0,854.0
213,29.0,39.0,13.0,651.0,7.0,855.0
214,29.0,39.0,13.0,651.0,8.0,854.0
215,29.0,39.0,14.0,651.0,7.0,854.0
216,29.0,40.0,13.0,650.0,7.0,854.0
217,29.0,39.0,14.0,651.0,7.0,855.0
218,29.0,40.0,14.0,651.0,7.0,855.0
219,30.0,39.0,14.0,651.0,7.0,855.0
220,29.0,39.0,14.0,651.0,7.0,854.0
221,29.0,39.0,14.0,651.0,8.0,856.0
222,29.0,40.0,13.0,651.0,7.0,855.0
223,30.0,39.0,14.0,652.0,7.0,856.0
224,28.0,40.0,14.0,651.0,7.0,854.0
225,29.0,39.0,14.0,652.0,7.0,855.0
226,29.0,38.0,13.0,651.0,7.0,855.0
227,30.0,40.0,14.0,652.0,7.0,856.0
228,29.0,39.0,13.0,651.0,8.0,854.0
229,29.0,40.0,14.0,651.0,7.0,855.0
230,29.0,40.0,14.0,651.0,7.0,854.0
231,30.0,39.0,14.0,651.0,7.0,855.0
232,30.0,39.0,14.0,650.0,7.0,856.0
233,29.0,39.0,14.0,650.0,7.0,855.0
234,29.0,39.0,13.0,650.0,7.0,855.0
235,30.0,39.0,14.0,651.0,7.0,855.0
236,30.0,40.0,14.0,651.0,7.0,855.0
237,29.0,39.0,14.0,650.0,8.0,854.0
238,29.0,38.0,14.0,651.0,7.0,854.0
239,29.0,39.0,13.0,651.0,7.0,854.0
240,29.0,38.0,13.0,651.0,7.0,856.0
241,30.0,39.0,15.0,651.0,6.0,854.0
242,29.0,39.0,14.0,651.0,7.0,855.0
243,29.0,39.0,14.0,651.0,8.0,855.0
244,28.0,39.0,13.0,651.0,7.0,856.0
245,30.0,40.0,14.0,651.0,7.0,854.0
246,29.0,38.0,13.0,651.0,8.0,856.0
247,29.0,40.0,13.0,651.0,7.0,855.0
248,29.0,39.0,14.0,651.0,8.0,854.0
249,28.0,39.0,13.0,651.0,6.0,854.0
250,30.0,37.0,13.0,651.0,7.0,855.0
251,28.0,40.0,14.0,651.0,6.0,855.0
252,28.0,37.0,13.0,651.0,8.0,854.0
253,30.0,39.0,13.0,650.0,6.0,854.0
254,30.0,38.0,15.0,650.0,8.0,856.0
255,28.0,38.0,13.0,651.0,6.0,854.0
256,28.0,39.0,13.0,650.0,6.0,855.0
257,29.0,39.0,13.0,650.0,7.0,854.0
258,29.0,39.0,14.0,651.0,7.0,856.0
259,30.0,40.0,14.0,651.0,7.0,855.0
260,29.0,39.0,14.0,651.0,7.0,855.0
261,29.0,40.0,14.0,651.0,7.0,854.0
262,29.0,39.0,13.0,651.0,7.0,855.0
263,29.0,39.0,14.0,651.0,7.0,854.0
264,30.0,40.0,15.0,651.0,7.0,855.0
265,29.0,39.0,13.0,651.0,6.0,854.0
266,29.0,38.0,14.0,651.0,7.0,855.0
267,29.0,41.0,14.0,651.0,7.0,855.0
268,29.0,39.0,14.0,651.0,8.0,855.0
269,29.0,39.0,14.0,650.0,7.0,856.0
270,29.0,39.0,13.0,651.0,6.0,854.0
271,29.0,39.0,14.0,650.0,6.0,854.0
272,29.0,39.0,14.0,651.0,6.0,855.0
273,30.0,39.0,13.0,650.0,6.0,855.0
274,29.0,39.0,14.0,651.0,6.0,855.0
275,29.0,39.0,13.0,651.0,7.0,855.0
276,28.0,38.0,14.0,651.0,6.0,854.0
277,30.0,40.0,14.0,651.0,7.0,855.0
278,29.0,39.0,14.0,651.0,8.0,856.0
279,30.0,39.0,13.0,652.0,7.0,855.0
280,29.0,38.0,14.0,651.0,7.0,854.0
281,29.0,39.0,14.0,651.0,7.0,855.0
282,28.0,40.0,14.0,651.0,6.0,855.0
283,29.0,39.0,13.0,651.0,8.0,855.0
284,30.0,38.0,13.0,650.0,7.0,854.0
285,29.0,38.0,13.0,650.0,8.0,856.0
286,29.0,38.0,13.0,651.0,6.0,856.0
287,30.0,38.0,14.0,651.0,7.0,854.0
288,29.0,39.0,14.0,650.0,7.0,854.0
289,29.0,39.0,15.0,650.0,7.0,854.0
290,30.0,38.0,14.0,650.0,7.0,854.0
291,29.0,38.0,14.0,651.0,7.0,854.0
292,29.0,39.0,14.0,651.0,7.0,855.0
293,29.0,40.0,13.0,651.0,7.0,854.0
294,29.0,40.0,15.0,651.0,6.0,855.0
295,29.0,38.0,14.0,651.0,7.0,855.0
296,29.0,39.0,14.0,651.0,7.0,854.0
297,29.0,39.0,13.0,651.0,7.0,855.0
298,29.0,39.0,14.0,650.0,6.0,854.0
299,29.0,39.0,14.0,651.0,7.0,855.0
300,30.0,38.0,13.0,651.0,6.0,854.0
301,29.0,39.0,14.0,651.0,6.0,856.0
302,30.0,39.0,14.0,650.0,7.0,854.0
303,29.0,39.0,13.0,651.0,7.0,855.0
304,29.0,39.0,12.0,651.0,8.0,855.0
305,29.0,39.0,13.0,651.0,7.0,855.0
306,29.0,40.0,14.0,651.0,7.0,856.0
307,30.0,39.0,14.0,651.0,7.0,854.0
308,29.0,40.0,13.0,651.0,7.0,855.0
309,29.0,40.0,14.0,652.0,7.0,855.0
310,30.0,38.0,14.0,651.0,6.0,855.0
311,29.0,39.0,13.0,651.0,7.0,855.0
312,29.0,39.0,14.0,650.0,6.0,855.0
313,29.0,38.0,13.0,651.0,6.0,855.0
314,29.0,39.0,14.0,651.0,7.0,855.0
315,29.0,39.0,14.0,651.0,7.0,854.0
316,29.0,39.0,15.0,651.0,7.0,854.0
317,30.0,38.0,13.0,650.0,7.0,855.0
318,29.0,40.0,14.0,651.0,7.0,855.0
319,29.0,40.0,13.0,652.0,7.0,855.0
320,29.0,38.0,13.0,651.0,7.0,856.0
321,30.0,38.0,13.0,651.0,7.0,854.0
322,29.0,38.0,15.0,652.0,6.0,854.0
323,29.0,40.0,14.0,651.0,7.0,855.0
324,30.0,41.0,14.0,651.0,7.0,855.0
325,29.0,40.0,13.0,651.0,7.0,855.0
326,30.0,39.0,13.0,651.0,7.0,854.0
327,29.0,39.0,15.0,651.0,7.0,855.0
328,29.0,41.0,13.0,651.0,7.0,854.0
329,30.0,41.0,14.0,651.0,7.0,854.0
330,30.0,38.0,14.0,651.0,7.0,856.0
331,29.0,41.0,13.0,651.0,7.0,855.0
332,30.0,39.0,14.0,651.0,7.0,855.0
333,29.0,40.0,14.0,651.0,7.0,855.0
334,29.0,42.0,13.0,652.0,7.0,854.0
335,29.0,40.0,14.0,650.0,6.0,855.0
336,29.0,40.0,14.0,651.0,7.0,854.0
337,29.0,41.0,13.0,650.0,7.0,855.0
338,30.0,41.0,14.0,651.0,7.0,855.0
339,30.0,41.0,13.0,651.0,7.0,855.0
340,29.0,40.0,13.0,650.0,7.0,854.0
341,29.0,41.0,14.0,651.0,7.0,854.0
342,30.0,41.0,13.0,651.0,6.0,855.0
343,30.0,41.0,13.0,651.0,6.0,857.0
344,29.0,40.0,14.0,651.0,6.0,855.0
345,30.0,40.0,14.0,650.0,6.0,854.0
346,29.0,40.0,14.0,651.0,7.0,854.0
347,30.0,40.0,15.0,651.0,8.0,855.0
348,30.0,40.0,14.0,651.0,8.0,854.0
349,30.0,40.0,13.0,651.0,6.0,855.0
350,29.0,41.0,14.0,651.0,7.0,854.0
351,30.0,41.0,13.0,650.0,7.0,854.0
352,29.0,40.0,14.0,651.0,7.0,855.0
353,29.0,41.0,15.0,651.0,6.0,854.0
354,30.0,41.0,14.0,651.0,7.0,854.0
355,29.0,40.0,13.0,651.0,8.0,854.0
356,29.0,41.0,13.0,651.0,7.0,854.0
357,29.0,41.0,13.0,651.0,7.0,856.0
358,29.0,40.0,15.0,651.0,6.0,855.0
359,29.0,40.0,14.0,652.0,7.0,853.0
360,29.0,41.0,13.0,650.0,7.0,855.0
361,29.0,41.0,13.0,651.0,7.0,855.0
362,30.0,42.0,14.0,651.0,7.0,855.0
363,29.0,40.0,13.0,651.0,7.0,855.0
364,29.0,39.0,13.0,651.0,7.0,856.0
365,30.0,40.0,13.0,651.0,7.0,854.0
366,30.0,39.0,13.0,650.0,7.0,855.0
367,30.0,40.0,15.0,651.0,7.0,855.0
368,29.0,40.0,13.0,651.0,7.0,855.0
369,30.0,40.0,13.0,652.0,7.0,855.0
