,Value1,Value2,Value3,Value4,Value5,Value6
253,28.0,44.0,12.0,567.0,19.0,861.0
254,29.0,44.0,13.0,567.0,18.0,862.0
255,29.0,44.0,12.0,567.0,18.0,861.0
256,28.0,45.0,13.0,567.0,18.0,862.0
257,29.0,44.0,12.0,567.0,19.0,860.0
258,29.0,44.0,13.0,566.0,19.0,860.0
259,29.0,44.0,12.0,567.0,19.0,861.0
260,30.0,45.0,12.0,567.0,18.0,860.0
261,29.0,44.0,11.0,566.0,18.0,860.0
262,29.0,44.0,13.0,566.0,17.0,861.0
263,30.0,45.0,12.0,566.0,19.0,862.0
264,29.0,44.0,12.0,566.0,18.0,861.0
265,30.0,46.0,13.0,566.0,18.0,862.0
266,29.0,45.0,12.0,566.0,19.0,861.0
267,29.0,42.0,12.0,566.0,18.0,862.0
268,29.0,44.0,14.0,566.0,17.0,860.0
269,29.0,45.0,13.0,566.0,19.0,861.0
270,29.0,45.0,11.0,566.0,19.0,862.0
271,30.0,44.0,12.0,566.0,18.0,861.0
272,29.0,46.0,12.0,567.0,19.0,862.0
273,29.0,45.0,12.0,566.0,20.0,862.0
274,30.0,44.0,13.0,565.0,18.0,862.0
275,29.0,45.0,12.0,567.0,18.0,861.0
276,29.0,44.0,13.0,567.0,18.0,860.0
277,30.0,44.0,12.0,566.0,18.0,861.0
278,29.0,45.0,13.0,566.0,20.0,861.0
279,29.0,44.0,12.0,567.0,20.0,861.0
280,29.0,45.0,13.0,566.0,18.0,861.0
281,30.0,44.0,13.0,567.0,18.0,862.0
282,29.0,44.0,13.0,567.0,20.0,861.0
283,29.0,44.0,12.0,566.0,18.0,861.0
284,30.0,44.0,12.0,566.0,19.0,860.0
285,29.0,44.0,12.0,567.0,18.0,861.0
286,29.0,44.0,12.0,567.0,18.0,861.0
287,28.0,44.0,14.0,567.0,17.0,862.0
288,29.0,45.0,12.0,566.0,20.0,861.0
289,29.0,45.0,13.0,567.0,18.0,861.0
290,29.0,45.0,13.0,567.0,19.0,860.0
291,29.0,45.0,12.0,567.0,19.0,861.0
292,29.0,45.0,12.0,566.0,19.0,860.0
293,29.0,44.0,13.0,566.0,18.0,861.0
294,29.0,44.0,12.0,566.0,17.0,861.0
295,29.0,45.0,13.0,567.0,18.0,861.0
296,30.0,45.0,12.0,565.0,18.0,862.0
297,29.0,45.0,13.0,567.0,19.0,860.0
298,30.0,44.0,12.0,566.0,18.0,861.0
299,29.0,45.0,12.0,566.0,18.0,861.0
300,29.0,43.0,11.0,565.0,18.0,861.0
301,28.0,46.0,13.0,567.0,19.0,862.0
302,29.0,44.0,13.0,566.0,19.0,861.0
303,29.0,44.0,12.0,566.0,19.0,860.0
304,30.0,44.0,13.0,567.0,19.0,860.0
305,30.0,46.0,11.0,567.0,18.0,861.0
306,29.0,44.0,13.0,567.0,17.0,860.0
307,31.0,45.0,13.0,567.0,19.0,860.0
308,30.0,44.0,13.0,566.0,17.0,860.0
309,30.0,44.0,12.0,566.0,19.0,861.0
310,30.0,45.0,12.0,566.0,17.0,861.0
311,29.0,45.0,13.0,566.0,18.0,863.0
312,31.0,46.0,12.0,566.0,18.0,862.0
313,30.0,46.0,13.0,566.0,18.0,860.0
314,29.0,43.0,13.0,567.0,19.0,861.0
315,29.0,45.0,11.0,567.0,19.0,861.0
316,29.0,46.0,12.0,566.0,18.0,861.0
317,29.0,44.0,13.0,566.0,20.0,860.0
318,30.0,45.0,13.0,566.0,17.0,860.0
319,29.0,45.0,12.0,566.0,19.0,861.0
320,31.0,44.0,12.0,566.0,18.0,861.0
321,29.0,44.0,12.0,566.0,19.0,861.0
322,30.0,45.0,13.0,566.0,18.0,860.0
323,29.0,45.0,13.0,566.0,19.0,861.0
324,29.0,44.0,12.0,566.0,19.0,861.0
325,29.0,46.0,13.0,567.0,20.0,861.0
326,29.0,44.0,12.0,565.0,18.0,861.0
327,29.0,45.0,13.0,566.0,17.0,861.0
328,30.0,46.0,13.0,567.0,18.0,861.0
329,30.0,46.0,13.0,567.0,19.0,862.0
330,29.0,45.0,12.0,566.0,17.0,861.0
331,30.0,45.0,13.0,566.0,18.0,862.0
332,29.0,46.0,12.0,567.0,19.0,861.0
333,28.0,45.0,11.0,566.0,18.0,863.0
334,31.0,45.0,12.0,567.0,18.0,863.0
335,29.0,45.0,13.0,567.0,18.0,861.0
336,29.0,44.0,13.0,566.0,18.0,861.0
337,29.0,44.0,13.0,566.0,19.0,861.0
338,29.0,45.0,14.0,566.0,18.0,860.0
339,29.0,46.0,11.0,567.0,19.0,860.0
340,29.0,44.0,13.0,566.0,19.0,861.0
341,28.0,44.0,13.0,567.0,20.0,862.0
342,30.0,44.0,13.0,566.0,17.0,862.0
343,29.0,44.0,12.0,566.0,19.0,861.0
344,29.0,44.0,13.0,566.0,18.0,860.0
345,29.0,44.0,12.0,566.0,19.0,861.0
346,29.0,45.0,13.0,567.0,17.0,861.0
347,30.0,45.0,13.0,567.0,17.0,861.0
348,29.0,45.0,13.0,567.0,18.0,861.0
349,30.0,43.0,13.0,566.0,19.0,862.0
350,29.0,45.0,12.0,567.0,18.0,861.0
351,28.0,43.0,13.0,566.0,17.0,861.0
352,29.0,45.0,14.0,566.0,19.0,863.0
353,28.0,45.0,12.0,567.0,18.0,862.0
354,29.0,43.0,13.0,567.0,19.0,861.0
355,30.0,45.0,13.0,567.0,18.0,861.0
356,30.0,44.0,14.0,566.0,18.0,863.0
357,28.0,44.0,13.0,567.0,19.0,862.0
358,29.0,43.0,14.0,566.0,19.0,860.0
359,29.0,45.0,13.0,567.0,19.0,861.0
360,29.0,45.0,12.0,567.0,19.0,861.0
361,29.0,46.0,12.0,566.0,20.0,861.0
362,29.0,45.0,12.0,566.0,18.0,863.0
363,30.0,44.0,12.0,566.0,18.0,860.0
364,28.0,44.0,12.0,566.0,17.0,861.0
365,28.0,45.0,13.0,567.0,20.0,861.0
366,29.0,45.0,12.0,566.0,19.0,861.0
367,28.0,44.0,13.0,567.0,17.0,860.0
368,30.0,44.0,12.0,566.0,19.0,861.0
369,30.0,44.0,13.0,567.0,18.0,861.0
370,29.0,45.0,12.0,566.0,19.0,861.0
371,29.0,46.0,12.0,567.0,17.0,861.0
372,28.0,45.0,11.0,567.0,19.0,860.0
373,28.0,45.0,11.0,567.0,17.0,861.0
374,29.0,44.0,14.0,566.0,19.0,862.0
375,29.0,45.0,13.0,566.0,17.0,862.0
376,30.0,46.0,12.0,566.0,20.0,861.0
377,29.0,45.0,12.0,566.0,19.0,861.0
378,29.0,46.0,13.0,567.0,18.0,863.0
379,29.0,44.0,11.0,566.0,19.0,860.0
380,30.0,44.0,13.0,566.0,18.0,860.0
381,31.0,46.0,13.0,567.0,19.0,860.0
382,30.0,46.0,12.0,567.0,19.0,861.0
383,29.0,45.0,12.0,566.0,17.0,860.0
384,30.0,45.0,13.0,567.0,18.0,861.0
385,28.0,46.0,13.0,566.0,18.0,861.0
386,28.0,44.0,13.0,567.0,17.0,861.0
387,29.0,44.0,13.0,567.0,19.0,860.0
388,29.0,44.0,12.0,567.0,17.0,861.0
389,29.0,45.0,13.0,566.0,18.0,861.0
390,30.0,45.0,13.0,566.0,19.0,861.0
391,29.0,45.0,13.0,566.0,19.0,862.0
392,29.0,45.0,12.0,567.0,18.0,861.0
393,30.0,45.0,13.0,566.0,18.0,862.0
394,29.0,44.0,13.0,567.0,18.0,860.0
395,30.0,44.0,13.0,566.0,18.0,863.0
396,30.0,45.0,12.0,566.0,18.0,860.0
397,29.0,44.0,13.0,566.0,18.0,863.0
398,29.0,45.0,12.0,566.0,18.0,862.0
399,31.0,45.0,13.0,566.0,19.0,862.0
400,30.0,45.0,12.0,567.0,19.0,862.0
401,29.0,44.0,12.0,566.0,18.0,860.0
402,30.0,44.0,12.0,566.0,18.0,863.0
403,30.0,44.0,13.0,567.0,17.0,863.0
404,30.0,45.0,12.0,567.0,18.0,863.0
405,29.0,45.0,13.0,566.0,19.0,861.0
406,30.0,44.0,12.0,567.0,19.0,863.0
407,30.0,45.0,13.0,566.0,17.0,861.0
408,29.0,45.0,12.0,567.0,19.0,860.0
409,29.0,45.0,13.0,566.0,18.0,861.0
410,29.0,45.0,12.0,566.0,18.0,861.0
411,30.0,44.0,12.0,566.0,18.0,861.0
412,30.0,46.0,12.0,566.0,18.0,861.0
413,30.0,46.0,12.0,567.0,18.0,861.0
414,29.0,44.0,13.0,566.0,19.0,862.0
415,30.0,43.0,13.0,567.0,19.0,862.0
416,31.0,45.0,12.0,566.0,19.0,861.0
417,29.0,43.0,13.0,566.0,19.0,860.0
418,30.0,45.0,13.0,567.0,17.0,861.0
419,29.0,44.0,11.0,567.0,18.0,861.0
420,30.0,44.0,12.0,567.0,18.0,861.0
421,29.0,44.0,11.0,567.0,18.0,861.0
422,29.0,45.0,12.0,566.0,17.0,862.0
423,30.0,43.0,13.0,567.0,18.0,861.0
424,29.0,44.0,12.0,567.0,18.0,862.0
425,29.0,44.0,13.0,566.0,18.0,860.0
426,29.0,44.0,12.0,567.0,18.0,862.0
427,29.0,45.0,12.0,566.0,19.0,861.0
428,27.0,43.0,12.0,567.0,18.0,861.0
429,29.0,44.0,12.0,567.0,18.0,861.0
430,31.0,44.0,13.0,566.0,17.0,862.0
431,28.0,46.0,13.0,567.0,18.0,861.0
432,28.0,45.0,13.0,567.0,18.0,861.0
433,29.0,45.0,12.0,566.0,18.0,861.0
434,29.0,45.0,12.0,566.0,20.0,861.0
435,29.0,45.0,12.0,567.0,18.0,862.0
436,28.0,44.0,12.0,567.0,18.0,861.0
437,28.0,44.0,12.0,567.0,18.0,863.0
438,29.0,45.0,12.0,566.0,19.0,861.0
439,31.0,45.0,12.0,567.0,18.0,861.0
440,29.0,44.0,12.0,567.0,19.0,861.0
441,28.0,44.0,12.0,566.0,18.0,861.0
442,29.0,44.0,13.0,566.0,18.0,860.0
443,27.0,46.0,12.0,566.0,18.0,861.0
444,27.0,44.0,12.0,567.0,18.0,860.0
445,28.0,45.0,13.0,567.0,17.0,861.0
446,28.0,44.0,13.0,567.0,18.0,861.0
447,28.0,45.0,13.0,566.0,18.0,861.0
448,28.0,45.0,12.0,567.0,18.0,860.0
449,28.0,46.0,11.0,566.0,19.0,861.0
450,28.0,45.0,14.0,567.0,18.0,863.0
451,29.0,44.0,12.0,567.0,17.0,862.0
452,27.0,44.0,13.0,567.0,19.0,861.0
453,27.0,45.0,13.0,566.0,19.0,861.0
454,28.0,45.0,14.0,567.0,19.0,862.0
455,28.0,45.0,13.0,567.0,17.0,861.0
456,28.0,43.0,13.0,566.0,19.0,862.0
457,28.0,43.0,12.0,567.0,18.0,860.0
458,29.0,44.0,12.0,566.0,18.0,862.0
459,30.0,46.0,12.0,566.0,19.0,861.0
460,30.0,44.0,12.0,566.0,17.0,861.0
461,29.0,43.0,13.0,566.0,17.0,861.0
462,29.0,44.0,13.0,567.0,18.0,862.0
463,29.0,44.0,12.0,567.0,18.0,861.0
464,29.0,45.0,12.0,567.0,18.0,862.0
465,29.0,44.0,12.0,566.0,18.0,862.0
466,29.0,45.0,12.0,567.0,19.0,861.0
467,30.0,45.0,12.0,566.0,19.0,861.0
468,29.0,45.0,13.0,566.0,18.0,860.0
469,28.0,45.0,12.0,566.0,18.0,861.0
470,29.0,46.0,12.0,566.0,19.0,863.0
471,29.0,44.0,11.0,566.0,18.0,861.0
472,29.0,45.0,13.0,566.0,18.0,860.0
473,28.0,45.0,12.0,567.0,18.0,863.0
474,29.0,46.0,12.0,567.0,18.0,862.0
475,29.0,45.0,11.0,567.0,18.0,860.0
476,28.0,45.0,12.0,566.0,18.0,861.0
477,29.0,45.0,12.0,567.0,18.0,860.0
478,28.0,43.0,13.0,566.0,17.0,862.0
479,28.0,45.0,12.0,566.0,19.0,861.0
480,30.0,45.0,12.0,567.0,18.0,861.0
481,29.0,45.0,13.0,567.0,19.0,861.0
482,29.0,45.0,13.0,566.0,19.0,860.0
483,29.0,45.0,13.0,567.0,18.0,860.0
484,28.0,44.0,12.0,567.0,18.0,861.0
485,27.0,45.0,13.0,567.0,17.0,862.0
486,28.0,45.0,13.0,566.0,19.0,863.0
487,28.0,45.0,13.0,567.0,17.0,862.0
488,29.0,44.0,12.0,567.0,18.0,862.0
489,28.0,46.0,12.0,567.0,18.0,860.0
490,29.0,46.0,12.0,567.0,19.0,860.0
491,29.0,45.0,12.0,567.0,17.0,860.0
492,30.0,45.0,12.0,567.0,18.0,861.0
493,28.0,46.0,13.0,566.0,18.0,860.0
494,27.0,45.0,12.0,567.0,19.0,860.0
495,30.0,46.0,14.0,567.0,19.0,861.0
496,30.0,44.0,12.0,566.0,18.0,860.0
497,28.0,44.0,13.0,567.0,18.0,861.0
498,28.0,45.0,13.0,567.0,17.0,861.0
499,29.0,44.0,14.0,567.0,18.0,863.0
500,29.0,46.0,13.0,567.0,18.0,863.0
501,29.0,44.0,12.0,567.0,19.0,860.0
502,30.0,45.0,13.0,566.0,19.0,861.0
503,30.0,44.0,12.0,566.0,17.0,861.0
504,29.0,46.0,13.0,566.0,17.0,860.0
505,29.0,44.0,13.0,567.0,19.0,861.0
506,29.0,45.0,13.0,567.0,19.0,860.0
507,29.0,46.0,13.0,567.0,18.0,861.0
508,30.0,44.0,13.0,566.0,18.0,861.0
509,28.0,45.0,12.0,567.0,18.0,861.0
510,30.0,46.0,13.0,567.0,17.0,861.0
511,28.0,45.0,13.0,567.0,18.0,861.0
512,30.0,46.0,13.0,567.0,18.0,861.0
513,28.0,46.0,13.0,567.0,17.0,861.0
514,29.0,44.0,12.0,567.0,18.0,860.0
515,29.0,47.0,13.0,567.0,19.0,861.0
516,30.0,46.0,12.0,567.0,18.0,860.0
517,30.0,46.0,12.0,566.0,17.0,862.0
518,29.0,45.0,12.0,567.0,18.0,861.0
519,29.0,44.0,13.0,566.0,19.0,861.0
520,29.0,45.0,13.0,566.0,17.0,861.0
521,29.0,45.0,12.0,566.0,17.0,861.0
522,30.0,46.0,12.0,567.0,17.0,863.0
