,Value1,Value2,Value3,Value4,Value5,Value6
503,131.0,63.0,34.0,682.0,46.0,851.0
504,130.0,63.0,34.0,682.0,46.0,852.0
505,131.0,63.0,34.0,683.0,46.0,852.0
506,131.0,62.0,34.0,682.0,46.0,851.0
507,131.0,62.0,35.0,682.0,46.0,851.0
508,131.0,63.0,35.0,682.0,46.0,852.0
509,131.0,62.0,33.0,682.0,46.0,852.0
510,131.0,63.0,34.0,682.0,46.0,851.0
511,130.0,63.0,35.0,682.0,47.0,851.0
512,131.0,63.0,34.0,682.0,46.0,851.0
513,131.0,63.0,34.0,682.0,46.0,852.0
514,130.0,63.0,33.0,682.0,46.0,852.0
515,130.0,63.0,34.0,682.0,46.0,852.0
516,131.0,62.0,34.0,682.0,46.0,851.0
517,131.0,63.0,34.0,682.0,47.0,851.0
518,131.0,63.0,34.0,682.0,46.0,851.0
519,131.0,63.0,35.0,682.0,46.0,852.0
520,131.0,62.0,34.0,682.0,46.0,851.0
521,131.0,63.0,34.0,682.0,46.0,852.0
522,131.0,62.0,34.0,682.0,46.0,852.0
523,131.0,62.0,35.0,682.0,46.0,850.0
524,131.0,63.0,35.0,682.0,46.0,851.0
525,131.0,63.0,35.0,682.0,46.0,851.0
526,131.0,62.0,34.0,682.0,47.0,852.0
527,131.0,63.0,34.0,682.0,46.0,851.0
528,130.0,64.0,34.0,682.0,47.0,851.0
529,131.0,63.0,35.0,681.0,46.0,851.0
530,131.0,62.0,35.0,682.0,46.0,851.0
531,131.0,62.0,34.0,681.0,46.0,851.0
532,131.0,61.0,34.0,682.0,46.0,852.0
533,131.0,60.0,34.0,682.0,46.0,851.0
534,131.0,61.0,34.0,682.0,46.0,852.0
