,Value1,Value2,Value3,Value4,Value5,Value6
184,89.0,48.0,22.0,557.0,58.0,734.0
185,88.0,48.0,22.0,556.0,59.0,734.0
186,88.0,48.0,21.0,556.0,58.0,735.0
187,88.0,49.0,21.0,556.0,59.0,735.0
188,88.0,49.0,21.0,556.0,58.0,735.0
189,88.0,49.0,22.0,556.0,59.0,735.0
190,88.0,49.0,22.0,556.0,59.0,735.0
191,89.0,49.0,20.0,556.0,59.0,735.0
192,88.0,50.0,22.0,557.0,57.0,735.0
193,88.0,48.0,20.0,555.0,58.0,735.0
194,89.0,49.0,22.0,556.0,58.0,734.0
195,88.0,49.0,22.0,556.0,57.0,735.0
196,88.0,47.0,21.0,556.0,58.0,735.0
197,88.0,49.0,22.0,556.0,59.0,735.0
198,88.0,49.0,22.0,556.0,59.0,734.0
199,88.0,50.0,22.0,556.0,58.0,735.0
200,88.0,48.0,22.0,556.0,58.0,735.0
201,88.0,49.0,22.0,556.0,58.0,735.0
202,88.0,48.0,21.0,555.0,58.0,734.0
203,88.0,47.0,22.0,556.0,58.0,734.0
204,88.0,50.0,21.0,556.0,58.0,735.0
205,89.0,47.0,22.0,556.0,58.0,735.0
206,88.0,48.0,21.0,556.0,58.0,735.0
207,88.0,50.0,22.0,556.0,58.0,735.0
208,89.0,49.0,20.0,556.0,57.0,735.0
209,88.0,49.0,20.0,556.0,58.0,735.0
210,88.0,49.0,21.0,556.0,59.0,735.0
211,88.0,50.0,21.0,555.0,58.0,734.0
212,89.0,50.0,22.0,556.0,58.0,735.0
213,88.0,48.0,21.0,556.0,57.0,735.0
214,88.0,50.0,21.0,556.0,58.0,734.0
215,89.0,49.0,21.0,556.0,59.0,734.0
216,88.0,50.0,21.0,557.0,58.0,735.0
217,89.0,49.0,21.0,555.0,58.0,735.0
218,88.0,49.0,22.0,555.0,59.0,736.0
219,88.0,50.0,22.0,556.0,59.0,735.0
220,88.0,50.0,21.0,556.0,59.0,735.0
221,88.0,48.0,20.0,555.0,57.0,735.0
222,88.0,48.0,21.0,556.0,57.0,734.0
223,88.0,50.0,21.0,556.0,58.0,735.0
224,88.0,49.0,22.0,555.0,57.0,734.0
225,89.0,48.0,21.0,556.0,58.0,735.0
226,88.0,49.0,22.0,555.0,58.0,735.0
227,88.0,50.0,21.0,555.0,58.0,734.0
228,89.0,49.0,21.0,555.0,58.0,735.0
229,88.0,48.0,21.0,556.0,58.0,735.0
230,88.0,49.0,22.0,556.0,59.0,735.0
231,89.0,49.0,21.0,556.0,58.0,736.0
232,89.0,49.0,21.0,556.0,58.0,735.0
233,88.0,49.0,21.0,556.0,57.0,735.0
234,88.0,48.0,20.0,556.0,58.0,735.0
235,88.0,48.0,21.0,556.0,59.0,735.0
236,88.0,48.0,20.0,556.0,58.0,734.0
237,88.0,49.0,21.0,556.0,58.0,735.0
238,88.0,48.0,20.0,556.0,59.0,735.0
239,88.0,50.0,22.0,556.0,58.0,735.0
240,88.0,50.0,22.0,556.0,58.0,735.0
241,89.0,49.0,21.0,556.0,58.0,735.0
242,89.0,49.0,21.0,556.0,57.0,735.0
243,89.0,49.0,21.0,556.0,58.0,736.0
244,88.0,48.0,20.0,556.0,58.0,734.0
245,89.0,50.0,20.0,556.0,58.0,734.0
246,88.0,50.0,20.0,557.0,59.0,735.0
247,88.0,49.0,22.0,556.0,59.0,734.0
248,88.0,48.0,21.0,556.0,58.0,734.0
249,89.0,48.0,21.0,556.0,59.0,735.0
250,88.0,49.0,21.0,556.0,59.0,735.0
251,89.0,48.0,22.0,556.0,58.0,736.0
252,88.0,48.0,21.0,556.0,58.0,735.0
253,89.0,48.0,21.0,556.0,58.0,735.0
254,88.0,48.0,21.0,556.0,58.0,736.0
255,89.0,48.0,21.0,556.0,58.0,735.0
256,89.0,50.0,22.0,556.0,58.0,735.0
257,88.0,49.0,21.0,556.0,58.0,735.0
258,89.0,49.0,21.0,555.0,58.0,734.0
259,88.0,50.0,21.0,556.0,59.0,734.0
260,88.0,50.0,21.0,556.0,58.0,735.0
261,88.0,49.0,20.0,556.0,58.0,735.0
262,88.0,48.0,21.0,555.0,58.0,734.0
263,88.0,50.0,21.0,556.0,57.0,735.0
264,88.0,49.0,21.0,556.0,59.0,735.0
265,88.0,48.0,21.0,556.0,58.0,735.0
266,87.0,49.0,20.0,556.0,59.0,735.0
267,88.0,49.0,22.0,556.0,58.0,735.0
268,89.0,49.0,21.0,555.0,58.0,735.0
269,88.0,48.0,21.0,555.0,58.0,735.0
270,89.0,49.0,20.0,556.0,58.0,734.0
271,89.0,50.0,22.0,557.0,58.0,735.0
272,89.0,49.0,21.0,556.0,59.0,735.0
273,88.0,48.0,21.0,556.0,59.0,735.0
274,88.0,50.0,21.0,556.0,59.0,735.0
275,88.0,48.0,22.0,556.0,58.0,735.0
276,88.0,48.0,21.0,556.0,58.0,736.0
277,89.0,50.0,21.0,556.0,59.0,735.0
278,88.0,49.0,20.0,556.0,57.0,735.0
279,88.0,50.0,21.0,556.0,58.0,736.0
280,87.0,50.0,22.0,557.0,58.0,735.0
281,88.0,50.0,21.0,556.0,58.0,735.0
282,88.0,50.0,20.0,556.0,58.0,735.0
283,89.0,49.0,21.0,556.0,57.0,735.0
284,89.0,49.0,22.0,556.0,58.0,735.0
285,88.0,49.0,20.0,556.0,59.0,735.0
286,88.0,49.0,20.0,555.0,58.0,735.0
287,88.0,49.0,22.0,556.0,59.0,735.0
288,88.0,49.0,22.0,555.0,58.0,735.0
289,88.0,49.0,22.0,555.0,59.0,735.0
290,87.0,48.0,21.0,556.0,57.0,735.0
291,88.0,49.0,21.0,556.0,60.0,734.0
292,88.0,50.0,21.0,556.0,58.0,736.0
293,88.0,48.0,21.0,556.0,58.0,736.0
294,87.0,51.0,22.0,557.0,58.0,734.0
295,87.0,49.0,20.0,556.0,59.0,734.0
296,89.0,50.0,22.0,557.0,58.0,734.0
297,88.0,50.0,22.0,556.0,59.0,734.0
298,88.0,50.0,21.0,555.0,58.0,734.0
299,88.0,50.0,20.0,556.0,59.0,735.0
300,88.0,50.0,21.0,556.0,59.0,735.0
301,88.0,49.0,21.0,556.0,58.0,734.0
302,89.0,49.0,22.0,556.0,59.0,735.0
303,88.0,50.0,21.0,556.0,58.0,735.0
304,88.0,51.0,22.0,556.0,60.0,735.0
305,89.0,50.0,21.0,556.0,58.0,736.0
306,88.0,48.0,21.0,556.0,58.0,736.0
307,88.0,49.0,22.0,556.0,59.0,735.0
308,89.0,50.0,21.0,556.0,59.0,734.0
309,89.0,49.0,22.0,556.0,59.0,735.0
310,89.0,49.0,21.0,556.0,58.0,734.0
311,88.0,48.0,21.0,557.0,58.0,735.0
312,88.0,49.0,22.0,556.0,59.0,735.0
313,88.0,50.0,22.0,556.0,59.0,735.0
314,88.0,49.0,21.0,557.0,57.0,735.0
315,88.0,49.0,22.0,556.0,58.0,735.0
316,88.0,49.0,20.0,556.0,57.0,735.0
317,89.0,48.0,22.0,555.0,58.0,735.0
318,88.0,49.0,22.0,556.0,57.0,736.0
319,88.0,49.0,21.0,556.0,59.0,735.0
320,88.0,49.0,22.0,556.0,58.0,735.0
321,89.0,48.0,21.0,556.0,59.0,735.0
322,89.0,49.0,22.0,556.0,58.0,735.0
323,88.0,49.0,21.0,556.0,58.0,735.0
324,89.0,49.0,21.0,556.0,58.0,734.0
325,88.0,50.0,21.0,556.0,58.0,735.0
326,88.0,49.0,21.0,556.0,59.0,735.0
327,88.0,49.0,21.0,555.0,58.0,735.0
328,88.0,50.0,21.0,556.0,59.0,735.0
329,88.0,50.0,22.0,556.0,58.0,736.0
330,88.0,49.0,21.0,556.0,59.0,736.0
331,89.0,49.0,21.0,555.0,58.0,735.0
332,88.0,48.0,20.0,556.0,57.0,735.0
333,89.0,49.0,20.0,556.0,58.0,735.0
334,89.0,50.0,20.0,556.0,58.0,735.0
335,88.0,50.0,21.0,555.0,58.0,735.0
336,88.0,49.0,22.0,557.0,58.0,735.0
337,88.0,50.0,21.0,556.0,58.0,735.0
338,88.0,50.0,21.0,556.0,58.0,735.0
339,88.0,48.0,22.0,556.0,58.0,735.0
340,88.0,50.0,21.0,556.0,57.0,734.0
341,88.0,49.0,21.0,556.0,58.0,736.0
342,88.0,50.0,21.0,557.0,58.0,735.0
343,89.0,49.0,22.0,556.0,58.0,735.0
344,88.0,50.0,22.0,556.0,58.0,735.0
345,88.0,50.0,20.0,556.0,58.0,735.0
346,88.0,49.0,21.0,556.0,58.0,734.0
347,88.0,48.0,20.0,557.0,58.0,735.0
348,88.0,49.0,21.0,556.0,58.0,734.0
349,88.0,49.0,21.0,556.0,58.0,735.0
350,88.0,50.0,21.0,556.0,58.0,735.0
351,88.0,48.0,22.0,557.0,58.0,735.0
352,89.0,48.0,21.0,556.0,58.0,735.0
353,88.0,49.0,21.0,557.0,59.0,735.0
354,89.0,48.0,21.0,557.0,58.0,736.0
355,88.0,48.0,22.0,556.0,57.0,735.0
356,89.0,50.0,21.0,557.0,58.0,734.0
357,88.0,50.0,21.0,557.0,58.0,735.0
358,89.0,48.0,20.0,556.0,58.0,734.0
359,88.0,49.0,20.0,556.0,58.0,735.0
360,89.0,48.0,22.0,556.0,58.0,735.0
361,89.0,48.0,22.0,556.0,58.0,734.0
362,89.0,48.0,21.0,556.0,59.0,735.0
363,88.0,50.0,21.0,556.0,58.0,735.0
364,88.0,48.0,22.0,556.0,58.0,735.0
365,88.0,50.0,22.0,556.0,58.0,735.0
366,89.0,50.0,21.0,557.0,59.0,736.0
367,88.0,49.0,20.0,556.0,58.0,735.0
368,89.0,49.0,21.0,555.0,58.0,735.0
369,89.0,49.0,20.0,556.0,58.0,735.0
370,89.0,49.0,21.0,556.0,58.0,735.0
371,89.0,48.0,21.0,556.0,58.0,735.0
372,88.0,49.0,22.0,555.0,58.0,735.0
373,88.0,48.0,22.0,556.0,58.0,735.0
374,88.0,49.0,21.0,557.0,60.0,734.0
375,88.0,50.0,21.0,557.0,57.0,735.0
376,89.0,49.0,21.0,555.0,58.0,736.0
377,88.0,50.0,21.0,556.0,58.0,736.0
378,88.0,49.0,21.0,556.0,58.0,735.0
379,88.0,48.0,22.0,556.0,58.0,735.0
380,88.0,49.0,21.0,557.0,58.0,735.0
381,88.0,49.0,20.0,556.0,58.0,735.0
382,89.0,49.0,20.0,556.0,58.0,735.0
383,88.0,50.0,22.0,556.0,58.0,735.0
384,89.0,49.0,20.0,557.0,58.0,735.0
385,88.0,49.0,20.0,556.0,59.0,734.0
386,89.0,49.0,21.0,556.0,59.0,735.0
387,88.0,49.0,21.0,556.0,59.0,735.0
388,88.0,48.0,21.0,556.0,58.0,735.0
389,88.0,48.0,21.0,556.0,58.0,735.0
390,89.0,49.0,21.0,556.0,59.0,735.0
391,89.0,49.0,21.0,556.0,59.0,736.0
392,88.0,49.0,21.0,555.0,58.0,735.0
393,88.0,49.0,21.0,557.0,58.0,735.0
394,88.0,50.0,22.0,556.0,57.0,735.0
395,88.0,50.0,21.0,557.0,59.0,734.0
396,89.0,50.0,22.0,557.0,57.0,735.0
397,89.0,50.0,21.0,556.0,58.0,735.0
398,88.0,48.0,20.0,556.0,59.0,734.0
399,88.0,49.0,21.0,556.0,59.0,735.0
400,88.0,50.0,22.0,556.0,58.0,735.0
401,88.0,49.0,21.0,556.0,58.0,734.0
402,89.0,48.0,20.0,556.0,58.0,735.0
403,88.0,50.0,21.0,556.0,59.0,735.0
404,88.0,48.0,22.0,556.0,58.0,735.0
405,88.0,49.0,21.0,556.0,59.0,735.0
406,88.0,49.0,22.0,557.0,57.0,735.0
407,89.0,50.0,22.0,556.0,58.0,734.0
408,88.0,50.0,21.0,556.0,59.0,735.0
409,88.0,50.0,21.0,556.0,59.0,734.0
410,88.0,49.0,21.0,557.0,58.0,734.0
411,89.0,50.0,20.0,557.0,58.0,735.0
412,88.0,49.0,21.0,556.0,58.0,735.0
413,88.0,48.0,21.0,557.0,58.0,735.0
414,88.0,49.0,22.0,556.0,57.0,734.0
415,89.0,48.0,21.0,557.0,57.0,735.0
416,88.0,50.0,21.0,556.0,58.0,735.0
417,89.0,49.0,21.0,556.0,58.0,735.0
418,88.0,48.0,21.0,557.0,58.0,735.0
419,89.0,50.0,20.0,556.0,58.0,735.0
420,89.0,50.0,20.0,556.0,57.0,735.0
421,89.0,49.0,20.0,557.0,59.0,735.0
422,88.0,49.0,21.0,556.0,58.0,735.0
423,88.0,50.0,20.0,557.0,58.0,735.0
424,88.0,49.0,22.0,557.0,58.0,735.0
425,88.0,49.0,21.0,556.0,58.0,735.0
426,88.0,49.0,21.0,556.0,59.0,735.0
427,88.0,50.0,21.0,556.0,58.0,735.0
428,88.0,49.0,21.0,556.0,58.0,735.0
429,89.0,49.0,22.0,556.0,58.0,735.0
430,89.0,48.0,22.0,557.0,57.0,735.0
431,89.0,49.0,22.0,556.0,58.0,735.0
432,88.0,49.0,20.0,556.0,58.0,734.0
433,88.0,48.0,22.0,557.0,59.0,735.0
434,89.0,49.0,22.0,556.0,59.0,733.0
435,88.0,50.0,21.0,556.0,58.0,735.0
436,88.0,48.0,21.0,557.0,58.0,735.0
437,88.0,50.0,21.0,556.0,58.0,735.0
438,89.0,49.0,21.0,557.0,58.0,735.0
439,89.0,49.0,21.0,556.0,58.0,735.0
440,87.0,49.0,22.0,556.0,58.0,735.0
441,88.0,48.0,21.0,556.0,57.0,735.0
442,88.0,48.0,22.0,557.0,58.0,735.0
443,89.0,49.0,22.0,557.0,58.0,735.0
444,88.0,50.0,21.0,557.0,59.0,734.0
445,88.0,48.0,21.0,556.0,58.0,734.0
446,88.0,49.0,21.0,557.0,58.0,735.0
447,88.0,49.0,21.0,556.0,58.0,735.0
448,88.0,50.0,21.0,556.0,58.0,734.0
449,88.0,49.0,22.0,556.0,58.0,734.0
450,88.0,49.0,21.0,556.0,60.0,735.0
451,89.0,48.0,22.0,556.0,57.0,735.0
452,88.0,49.0,22.0,557.0,59.0,735.0
453,88.0,48.0,22.0,556.0,58.0,735.0
454,89.0,50.0,21.0,556.0,58.0,735.0
455,89.0,49.0,21.0,557.0,59.0,735.0
456,87.0,49.0,21.0,557.0,58.0,735.0
457,89.0,48.0,22.0,556.0,57.0,735.0
458,89.0,48.0,20.0,556.0,58.0,734.0
459,89.0,50.0,21.0,557.0,58.0,735.0
460,88.0,48.0,22.0,557.0,59.0,735.0
461,88.0,48.0,22.0,557.0,58.0,735.0
462,88.0,48.0,20.0,557.0,59.0,734.0
463,88.0,48.0,21.0,556.0,57.0,735.0
464,88.0,49.0,22.0,556.0,58.0,735.0
465,87.0,49.0,21.0,556.0,57.0,734.0
466,87.0,50.0,21.0,556.0,59.0,734.0
467,89.0,49.0,21.0,557.0,58.0,735.0
468,89.0,48.0,20.0,557.0,58.0,735.0
469,88.0,49.0,21.0,557.0,58.0,734.0
470,88.0,50.0,20.0,556.0,58.0,735.0
471,89.0,50.0,20.0,556.0,58.0,734.0
472,89.0,49.0,21.0,557.0,58.0,735.0
473,88.0,48.0,21.0,557.0,58.0,735.0
474,87.0,50.0,22.0,557.0,59.0,734.0
475,89.0,49.0,20.0,557.0,58.0,735.0
476,89.0,49.0,20.0,557.0,58.0,735.0
477,87.0,49.0,21.0,557.0,58.0,736.0
478,88.0,47.0,21.0,558.0,58.0,735.0
479,88.0,49.0,21.0,557.0,58.0,734.0
480,89.0,50.0,21.0,556.0,59.0,735.0
481,88.0,49.0,22.0,557.0,57.0,735.0
482,89.0,48.0,21.0,558.0,58.0,735.0
483,88.0,48.0,21.0,557.0,58.0,735.0
484,89.0,50.0,22.0,557.0,58.0,735.0
485,88.0,49.0,22.0,556.0,58.0,734.0
486,88.0,50.0,20.0,557.0,58.0,734.0
487,88.0,49.0,21.0,557.0,58.0,735.0
488,88.0,49.0,21.0,556.0,58.0,735.0
489,87.0,50.0,21.0,556.0,59.0,735.0
490,88.0,50.0,21.0,556.0,59.0,734.0
491,89.0,49.0,21.0,556.0,58.0,735.0
492,89.0,48.0,20.0,556.0,58.0,735.0
493,88.0,50.0,20.0,556.0,59.0,735.0
494,88.0,47.0,21.0,556.0,58.0,735.0
495,88.0,48.0,22.0,556.0,58.0,735.0
496,87.0,48.0,21.0,557.0,58.0,735.0
497,89.0,48.0,21.0,557.0,58.0,734.0
498,88.0,48.0,20.0,557.0,58.0,734.0
499,88.0,50.0,21.0,557.0,59.0,734.0
500,88.0,50.0,21.0,557.0,59.0,735.0
501,88.0,48.0,21.0,556.0,60.0,734.0
502,88.0,49.0,21.0,557.0,58.0,735.0
503,88.0,49.0,21.0,556.0,58.0,734.0
504,89.0,49.0,22.0,556.0,58.0,735.0
505,88.0,49.0,22.0,556.0,58.0,735.0
506,89.0,49.0,20.0,556.0,58.0,735.0
507,88.0,49.0,21.0,557.0,58.0,735.0
508,89.0,49.0,21.0,556.0,58.0,734.0
509,87.0,49.0,21.0,557.0,59.0,734.0
510,87.0,50.0,21.0,556.0,58.0,734.0
511,89.0,49.0,21.0,556.0,58.0,734.0
512,89.0,49.0,20.0,556.0,58.0,735.0
513,88.0,48.0,22.0,556.0,58.0,735.0
514,88.0,49.0,21.0,556.0,58.0,735.0
515,88.0,48.0,21.0,557.0,58.0,735.0
516,88.0,49.0,21.0,557.0,58.0,734.0
517,88.0,49.0,21.0,557.0,58.0,734.0
518,88.0,50.0,22.0,556.0,59.0,735.0
519,89.0,50.0,21.0,557.0,58.0,735.0
520,88.0,50.0,21.0,557.0,58.0,735.0
521,89.0,49.0,21.0,556.0,59.0,734.0
522,88.0,48.0,20.0,556.0,59.0,735.0
523,88.0,50.0,22.0,557.0,59.0,734.0
524,88.0,49.0,21.0,557.0,58.0,735.0
525,88.0,48.0,21.0,556.0,59.0,735.0
526,88.0,49.0,22.0,556.0,58.0,735.0
527,88.0,48.0,22.0,557.0,58.0,735.0
528,88.0,50.0,21.0,557.0,58.0,734.0
529,88.0,49.0,21.0,556.0,58.0,735.0
530,88.0,49.0,22.0,557.0,58.0,735.0
531,87.0,48.0,21.0,556.0,57.0,737.0
532,88.0,50.0,21.0,557.0,58.0,735.0
533,87.0,49.0,20.0,557.0,58.0,736.0
534,89.0,50.0,22.0,556.0,58.0,735.0
