,Value1,Value2,Value3,Value4,Value5,Value6
289,65.0,33.0,28.0,528.0,43.0,843.0
290,65.0,32.0,29.0,528.0,42.0,843.0
291,65.0,33.0,29.0,529.0,43.0,843.0
292,65.0,33.0,29.0,528.0,43.0,843.0
293,64.0,33.0,29.0,528.0,43.0,843.0
294,64.0,34.0,29.0,528.0,43.0,843.0
295,65.0,33.0,29.0,528.0,42.0,843.0
296,65.0,33.0,29.0,528.0,43.0,842.0
297,65.0,33.0,29.0,528.0,42.0,843.0
298,65.0,33.0,29.0,528.0,43.0,843.0
299,65.0,34.0,29.0,529.0,43.0,843.0
300,64.0,33.0,29.0,528.0,43.0,843.0
301,65.0,33.0,29.0,528.0,43.0,843.0
302,65.0,33.0,28.0,528.0,43.0,843.0
303,66.0,33.0,30.0,528.0,43.0,843.0
304,66.0,33.0,29.0,528.0,43.0,843.0
305,65.0,33.0,29.0,528.0,43.0,843.0
306,66.0,33.0,28.0,528.0,43.0,843.0
307,65.0,33.0,29.0,528.0,43.0,842.0
308,66.0,33.0,29.0,529.0,42.0,843.0
309,66.0,33.0,29.0,529.0,43.0,843.0
310,66.0,33.0,29.0,528.0,43.0,843.0
311,66.0,33.0,29.0,528.0,42.0,843.0
312,66.0,34.0,29.0,528.0,43.0,843.0
313,66.0,33.0,28.0,528.0,42.0,843.0
314,65.0,33.0,29.0,528.0,44.0,843.0
315,66.0,33.0,29.0,528.0,43.0,844.0
316,64.0,34.0,29.0,528.0,43.0,843.0
317,65.0,34.0,28.0,528.0,43.0,843.0
318,65.0,33.0,30.0,528.0,43.0,843.0
319,65.0,33.0,29.0,528.0,43.0,843.0
320,65.0,33.0,29.0,529.0,43.0,843.0
321,65.0,33.0,29.0,529.0,43.0,843.0
322,65.0,34.0,29.0,528.0,42.0,843.0
323,66.0,33.0,30.0,528.0,43.0,843.0
324,65.0,34.0,29.0,528.0,43.0,843.0
325,66.0,33.0,29.0,528.0,43.0,843.0
326,65.0,33.0,29.0,528.0,43.0,842.0
327,65.0,33.0,29.0,528.0,42.0,842.0
328,66.0,33.0,28.0,529.0,44.0,843.0
329,65.0,33.0,29.0,528.0,42.0,843.0
330,65.0,33.0,29.0,528.0,42.0,843.0
331,65.0,33.0,29.0,529.0,43.0,842.0
332,65.0,33.0,29.0,528.0,43.0,843.0
333,66.0,33.0,28.0,528.0,43.0,843.0
334,65.0,33.0,30.0,528.0,43.0,843.0
335,66.0,33.0,29.0,528.0,43.0,844.0
336,65.0,33.0,29.0,529.0,43.0,843.0
337,66.0,32.0,29.0,528.0,42.0,843.0
338,66.0,34.0,29.0,528.0,43.0,843.0
339,66.0,33.0,29.0,528.0,43.0,844.0
340,66.0,34.0,29.0,529.0,43.0,843.0
341,65.0,34.0,28.0,528.0,43.0,843.0
342,66.0,34.0,29.0,528.0,43.0,843.0
343,66.0,34.0,29.0,529.0,43.0,843.0
344,65.0,33.0,29.0,528.0,43.0,843.0
345,65.0,33.0,29.0,529.0,43.0,843.0
346,65.0,34.0,29.0,528.0,42.0,843.0
347,66.0,33.0,29.0,528.0,42.0,843.0
348,66.0,33.0,29.0,529.0,43.0,843.0
349,66.0,33.0,29.0,528.0,43.0,843.0
350,65.0,33.0,29.0,529.0,43.0,842.0
351,65.0,33.0,28.0,528.0,43.0,843.0
352,66.0,33.0,29.0,528.0,43.0,843.0
353,65.0,34.0,29.0,528.0,43.0,843.0
354,65.0,33.0,29.0,528.0,42.0,844.0
355,65.0,33.0,29.0,528.0,43.0,843.0
356,65.0,34.0,29.0,528.0,43.0,843.0
357,65.0,33.0,29.0,528.0,43.0,842.0
358,65.0,33.0,29.0,528.0,43.0,843.0
359,65.0,33.0,29.0,528.0,43.0,843.0
360,65.0,33.0,29.0,529.0,43.0,843.0
361,65.0,33.0,29.0,529.0,43.0,843.0
362,65.0,33.0,29.0,528.0,43.0,844.0
363,64.0,34.0,29.0,528.0,43.0,843.0
364,65.0,33.0,29.0,528.0,43.0,843.0
365,65.0,33.0,29.0,528.0,42.0,843.0
366,65.0,34.0,29.0,528.0,42.0,843.0
367,65.0,32.0,29.0,528.0,43.0,844.0
