,Value1,Value2,Value3,Value4,Value5,Value6
288,40.0,63.0,17.0,684.0,17.0,858.0
289,39.0,64.0,17.0,684.0,17.0,858.0
290,39.0,64.0,17.0,684.0,16.0,857.0
291,40.0,65.0,17.0,684.0,17.0,858.0
292,40.0,63.0,17.0,684.0,17.0,857.0
293,40.0,64.0,17.0,684.0,17.0,858.0
294,40.0,63.0,16.0,684.0,17.0,858.0
295,40.0,63.0,16.0,684.0,17.0,858.0
296,39.0,64.0,17.0,684.0,16.0,857.0
297,40.0,64.0,17.0,684.0,17.0,858.0
298,40.0,63.0,16.0,683.0,17.0,858.0
299,40.0,63.0,16.0,684.0,17.0,858.0
300,40.0,63.0,16.0,684.0,17.0,858.0
301,40.0,63.0,16.0,684.0,16.0,858.0
302,40.0,63.0,16.0,684.0,17.0,858.0
303,40.0,64.0,16.0,684.0,17.0,857.0
304,40.0,63.0,16.0,684.0,17.0,858.0
305,40.0,63.0,17.0,684.0,17.0,858.0
306,40.0,63.0,16.0,684.0,17.0,857.0
307,40.0,63.0,16.0,684.0,16.0,858.0
308,40.0,63.0,16.0,684.0,17.0,858.0
309,41.0,63.0,16.0,684.0,17.0,858.0
310,40.0,63.0,17.0,684.0,17.0,858.0
311,40.0,63.0,17.0,684.0,17.0,858.0
312,40.0,63.0,16.0,684.0,17.0,857.0
313,40.0,63.0,16.0,684.0,17.0,858.0
314,40.0,63.0,17.0,684.0,16.0,858.0
315,40.0,62.0,17.0,684.0,16.0,858.0
316,39.0,63.0,16.0,684.0,17.0,857.0
317,40.0,63.0,16.0,684.0,17.0,858.0
318,40.0,64.0,17.0,684.0,17.0,858.0
319,40.0,64.0,16.0,684.0,17.0,858.0
320,40.0,64.0,16.0,684.0,17.0,858.0
321,40.0,63.0,17.0,684.0,16.0,858.0
322,40.0,63.0,16.0,684.0,16.0,858.0
323,40.0,63.0,17.0,684.0,17.0,858.0
324,40.0,64.0,16.0,683.0,17.0,858.0
325,40.0,63.0,17.0,684.0,17.0,857.0
326,40.0,64.0,17.0,684.0,16.0,857.0
327,40.0,64.0,16.0,683.0,17.0,858.0
328,40.0,63.0,16.0,684.0,17.0,858.0
329,40.0,64.0,16.0,684.0,17.0,857.0
330,40.0,63.0,17.0,685.0,17.0,858.0
331,39.0,63.0,17.0,684.0,16.0,858.0
332,39.0,64.0,17.0,684.0,17.0,858.0
333,39.0,64.0,16.0,684.0,17.0,858.0
334,40.0,64.0,17.0,684.0,17.0,858.0
335,40.0,63.0,17.0,684.0,17.0,858.0
336,40.0,63.0,16.0,684.0,16.0,857.0
337,40.0,64.0,16.0,684.0,17.0,857.0
338,41.0,63.0,16.0,683.0,17.0,858.0
339,40.0,63.0,16.0,684.0,17.0,858.0
340,40.0,64.0,17.0,684.0,17.0,857.0
341,40.0,64.0,17.0,684.0,17.0,857.0
342,40.0,63.0,16.0,684.0,17.0,858.0
343,39.0,64.0,16.0,684.0,17.0,858.0
344,40.0,63.0,16.0,684.0,16.0,857.0
345,40.0,63.0,17.0,684.0,16.0,858.0
346,40.0,63.0,17.0,685.0,17.0,858.0
347,40.0,64.0,16.0,684.0,17.0,858.0
348,40.0,64.0,17.0,684.0,17.0,858.0
349,39.0,63.0,17.0,684.0,17.0,858.0
350,40.0,63.0,16.0,684.0,17.0,857.0
351,40.0,64.0,16.0,684.0,16.0,858.0
352,41.0,63.0,16.0,684.0,17.0,858.0
353,40.0,64.0,16.0,684.0,16.0,857.0
354,40.0,63.0,16.0,684.0,17.0,858.0
355,40.0,63.0,17.0,684.0,17.0,858.0
356,40.0,64.0,17.0,684.0,17.0,858.0
357,40.0,64.0,17.0,684.0,17.0,858.0
358,40.0,63.0,16.0,685.0,17.0,858.0
359,40.0,63.0,16.0,684.0,17.0,857.0
360,41.0,63.0,16.0,684.0,17.0,858.0
361,40.0,64.0,17.0,684.0,17.0,858.0
362,40.0,63.0,16.0,684.0,17.0,858.0
363,40.0,63.0,16.0,684.0,17.0,858.0
364,40.0,63.0,16.0,685.0,17.0,858.0
365,40.0,64.0,16.0,685.0,17.0,859.0
366,40.0,63.0,16.0,684.0,17.0,858.0
367,40.0,63.0,17.0,684.0,17.0,858.0
368,41.0,63.0,17.0,684.0,16.0,857.0
369,40.0,63.0,17.0,684.0,17.0,858.0
370,40.0,63.0,16.0,684.0,17.0,857.0
371,40.0,64.0,16.0,684.0,16.0,857.0
372,40.0,64.0,17.0,684.0,17.0,858.0
373,41.0,63.0,16.0,684.0,17.0,858.0
374,40.0,63.0,16.0,684.0,17.0,858.0
375,40.0,63.0,16.0,684.0,17.0,857.0
376,40.0,63.0,17.0,684.0,17.0,857.0
377,40.0,63.0,17.0,684.0,17.0,858.0
378,40.0,63.0,17.0,684.0,17.0,858.0
379,40.0,63.0,16.0,684.0,17.0,858.0
380,40.0,63.0,16.0,684.0,17.0,858.0
381,40.0,64.0,16.0,684.0,17.0,858.0
